params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7501235514107135,0.06670501634054955,0.6308724832214765,0.7905405405405406,0.7071428571428572,0.8169014084507042,0.7092198581560284,0.7337662337662337,0.78125,0.8671328671328671,0.7142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.726499857033401,0.08089889001580042,0.6711409395973155,0.7432432432432432,0.6571428571428571,0.7394366197183099,0.624113475177305,0.8246753246753247,0.625,0.8251748251748252,0.8285714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6750846023001517,0.09766116483441002,0.7516778523489933,0.6756756756756757,0.6357142857142857,0.6338028169014085,0.5531914893617021,0.7402597402597403,0.725,0.8461538461538461,0.5142857142857142
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.739286125575339,0.13098009804646832,0.6241610738255033,0.4527027027027027,0.7571428571428571,0.8591549295774648,0.8226950354609929,0.7792207792207793,0.65625,0.8951048951048951,0.8071428571428572
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6914575280050439,0.11494427038150842,0.785234899328859,0.5067567567567568,0.7428571428571429,0.6830985915492958,0.7446808510638298,0.7077922077922078,0.5,0.8741258741258742,0.6785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7262856193375029,0.10624251150289678,0.5167785234899329,0.75,0.7428571428571429,0.7605633802816901,0.8085106382978723,0.7727272727272727,0.66875,0.9020979020979021,0.6142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6574414039783257,0.13827082436400331,0.7046979865771812,0.4864864864864865,0.6857142857142857,0.795774647887324,0.4397163120567376,0.7402597402597403,0.4875,0.7482517482517482,0.8285714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.731854171179508,0.10784902657957648,0.6912751677852349,0.7837837837837838,0.7285714285714285,0.8943661971830986,0.7659574468085106,0.7207792207792207,0.55625,0.8671328671328671,0.5785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7277556120627904,0.1016129863574504,0.697986577181208,0.5202702702702703,0.7,0.7887323943661971,0.7092198581560284,0.8116883116883117,0.875,0.8111888111888111,0.6357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.759429389179793,0.08304397768460166,0.7651006711409396,0.777027027027027,0.8,0.778169014084507,0.8014184397163121,0.5844155844155844,0.7125,0.9090909090909091,0.7071428571428572
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7212994855709723,0.08818840359360158,0.6174496644295302,0.722972972972973,0.7142857142857143,0.5352112676056338,0.7872340425531915,0.8116883116883117,0.75625,0.8251748251748252,0.7214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7516013982869612,0.05748035865876548,0.6510067114093959,0.7567567567567568,0.6928571428571428,0.8169014084507042,0.6879432624113475,0.8051948051948052,0.75625,0.7832167832167832,0.8142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6763134115637721,0.14991856977658452,0.38926174496644295,0.722972972972973,0.7857142857142857,0.7816901408450704,0.7375886524822695,0.8311688311688312,0.4625,0.7902097902097902,0.5857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6625705011489122,0.13094159628189483,0.5503355704697986,0.44594594594594594,0.6642857142857143,0.8591549295774648,0.5673758865248227,0.7532467532467533,0.6125,0.8531468531468531,0.6571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6360875183613628,0.1175750344351636,0.6442953020134228,0.4864864864864865,0.6214285714285714,0.8345070422535211,0.6666666666666666,0.5844155844155844,0.775,0.4405594405594406,0.6714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6312622550710905,0.1563979138282425,0.5906040268456376,0.3310810810810811,0.4785714285714286,0.7816901408450704,0.7446808510638298,0.7402597402597403,0.7875,0.7412587412587412,0.4857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7645972668984562,0.0879433271556717,0.6442953020134228,0.8918918918918919,0.6785714285714286,0.9014084507042254,0.7021276595744681,0.7012987012987013,0.74375,0.8251748251748252,0.7928571428571428
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6676268428087191,0.12308986507822907,0.7248322147651006,0.7635135135135135,0.7642857142857142,0.8380281690140845,0.6879432624113475,0.6883116883116883,0.51875,0.5944055944055944,0.42857142857142855
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.729873805609984,0.07891960436001987,0.6577181208053692,0.6351351351351351,0.75,0.8028169014084507,0.7021276595744681,0.6883116883116883,0.7875,0.8881118881118881,0.6571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6727418379887493,0.08894390049472616,0.7583892617449665,0.7162162162162162,0.55,0.7253521126760564,0.6382978723404256,0.6753246753246753,0.5875,0.8321678321678322,0.5714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7648286364756721,0.09525034892030236,0.5503355704697986,0.8040540540540541,0.7428571428571429,0.8873239436619719,0.7659574468085106,0.7467532467532467,0.7625,0.8951048951048951,0.7285714285714285
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6947529353664651,0.12275963254414084,0.5369127516778524,0.5405405405405406,0.5214285714285715,0.8133802816901409,0.7021276595744681,0.7532467532467533,0.725,0.8601398601398601,0.8
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7822029135985251,0.06024347807575248,0.7785234899328859,0.75,0.6928571428571428,0.852112676056338,0.6950354609929078,0.7857142857142857,0.81875,0.8811188811188811,0.7857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7229126567692233,0.10506072509653781,0.7114093959731543,0.6824324324324325,0.5214285714285715,0.8309859154929577,0.574468085106383,0.7987012987012987,0.775,0.7832167832167832,0.8285714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7150346130051884,0.0934977801188649,0.785234899328859,0.6486486486486487,0.5785714285714286,0.8873239436619719,0.6312056737588653,0.7532467532467533,0.78125,0.7412587412587412,0.6285714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.653789723703913,0.15496737996722007,0.6912751677852349,0.6824324324324325,0.7142857142857143,0.4788732394366197,0.7304964539007093,0.3246753246753247,0.63125,0.8951048951048951,0.7357142857142858
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6888320758573045,0.12701131297658222,0.4429530201342282,0.8243243243243243,0.5357142857142857,0.6549295774647887,0.6595744680851063,0.6818181818181818,0.825,0.8251748251748252,0.75
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.702252691247071,0.11117206045260519,0.6845637583892618,0.6756756756756757,0.5071428571428571,0.823943661971831,0.6028368794326241,0.7792207792207793,0.6375,0.8951048951048951,0.7142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.707658556660569,0.09179621406894398,0.7919463087248322,0.49324324324324326,0.6857142857142857,0.7605633802816901,0.6524822695035462,0.7532467532467533,0.6625,0.7692307692307693,0.8
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7183921347524648,0.06356609301020423,0.7248322147651006,0.6891891891891891,0.6071428571428571,0.823943661971831,0.6453900709219859,0.7142857142857143,0.75625,0.7902097902097902,0.7142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6529007448396372,0.11985478189214789,0.5906040268456376,0.7702702702702703,0.37857142857142856,0.795774647887324,0.6028368794326241,0.6883116883116883,0.6375,0.7622377622377622,0.65
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6738389969799975,0.09003356151926345,0.4899328859060403,0.7027027027027027,0.5857142857142857,0.6549295774647887,0.6595744680851063,0.7207792207792207,0.71875,0.8321678321678322,0.7
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6505378186301906,0.185817292081542,0.6845637583892618,0.43243243243243246,0.25,0.7746478873239436,0.7801418439716312,0.7142857142857143,0.5875,0.8741258741258742,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.752364910662788,0.06266702974182513,0.7181208053691275,0.6418918918918919,0.8285714285714286,0.8309859154929577,0.7163120567375887,0.7727272727272727,0.7375,0.8251748251748252,0.7
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7284825389999756,0.06827380194591598,0.6711409395973155,0.777027027027027,0.6142857142857143,0.676056338028169,0.6808510638297872,0.7792207792207793,0.76875,0.8461538461538461,0.7428571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6934100486767427,0.12057455006278645,0.7046979865771812,0.7567567567567568,0.38571428571428573,0.7394366197183099,0.6737588652482269,0.7207792207792207,0.65625,0.8461538461538461,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6809000973398952,0.12366298020437007,0.6241610738255033,0.5540540540540541,0.5285714285714286,0.8063380281690141,0.524822695035461,0.7012987012987013,0.74375,0.8951048951048951,0.75
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7143400746957598,0.0891609264622391,0.7248322147651006,0.5675675675675675,0.7714285714285715,0.8591549295774648,0.6028368794326241,0.6688311688311688,0.79375,0.7692307692307693,0.6714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6555439700082063,0.13325495219604724,0.7785234899328859,0.7094594594594594,0.5142857142857142,0.38028169014084506,0.5602836879432624,0.7272727272727273,0.71875,0.8181818181818182,0.6928571428571428
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7179696549450055,0.10292111442603515,0.6845637583892618,0.6621621621621622,0.7071428571428572,0.7746478873239436,0.8156028368794326,0.8181818181818182,0.525,0.8601398601398601,0.6142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7153884390859665,0.14178296954375852,0.6912751677852349,0.40540540540540543,0.5714285714285714,0.8309859154929577,0.6595744680851063,0.7987012987012987,0.85625,0.8391608391608392,0.7857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6725225916494171,0.09435188325221025,0.5637583892617449,0.5743243243243243,0.6428571428571429,0.7394366197183099,0.5957446808510638,0.7207792207792207,0.81875,0.8041958041958042,0.5928571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7175957235377821,0.07452292288670659,0.6912751677852349,0.5945945945945946,0.7642857142857142,0.7676056338028169,0.6524822695035462,0.7857142857142857,0.65625,0.8461538461538461,0.7
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6620773927073869,0.07592168481984776,0.5234899328859061,0.6418918918918919,0.7285714285714285,0.6267605633802817,0.7304964539007093,0.6948051948051948,0.64375,0.7832167832167832,0.5857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6963140032144914,0.11852520706648301,0.5838926174496645,0.7432432432432432,0.6571428571428571,0.7253521126760564,0.851063829787234,0.7857142857142857,0.4375,0.7972027972027972,0.6857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7111294943944256,0.11072282988425268,0.7315436241610739,0.41216216216216217,0.7857142857142857,0.795774647887324,0.7304964539007093,0.7207792207792207,0.76875,0.7692307692307693,0.6857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7062625767451591,0.1379030834152128,0.6577181208053692,0.36486486486486486,0.6785714285714286,0.7816901408450704,0.7659574468085106,0.8636363636363636,0.66875,0.8251748251748252,0.75
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6967440658599554,0.09253359401722548,0.6510067114093959,0.7297297297297297,0.6642857142857143,0.8450704225352113,0.7163120567375887,0.7532467532467533,0.50625,0.7762237762237763,0.6285714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7167399557611096,0.07854148442466306,0.6778523489932886,0.6013513513513513,0.65,0.823943661971831,0.6524822695035462,0.7597402597402597,0.725,0.8531468531468531,0.7071428571428572
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7660330860425815,0.05561892741030018,0.6711409395973155,0.722972972972973,0.7571428571428571,0.8169014084507042,0.7801418439716312,0.8051948051948052,0.69375,0.8041958041958042,0.8428571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7530646100266163,0.0658809000178596,0.7919463087248322,0.6891891891891891,0.6214285714285714,0.8380281690140845,0.7375886524822695,0.7532467532467533,0.75,0.8461538461538461,0.75
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7228716922066276,0.09866022249035837,0.5838926174496645,0.8378378378378378,0.5428571428571428,0.7464788732394366,0.7021276595744681,0.7597402597402597,0.69375,0.8391608391608392,0.8
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.678194743318669,0.12254365160624624,0.5234899328859061,0.6216216216216216,0.7571428571428571,0.8098591549295775,0.5673758865248227,0.6623376623376623,0.7875,0.8601398601398601,0.5142857142857142
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6999672023476963,0.1273551440671797,0.7046979865771812,0.8243243243243243,0.7,0.6267605633802817,0.7163120567375887,0.7077922077922078,0.3875,0.8251748251748252,0.8071428571428572
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6857306630857906,0.1001690105860132,0.785234899328859,0.5743243243243243,0.5785714285714286,0.8028169014084507,0.6595744680851063,0.7987012987012987,0.575,0.7902097902097902,0.6071428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6874636558228775,0.09339830260972959,0.6510067114093959,0.5608108108108109,0.6357142857142857,0.7746478873239436,0.7304964539007093,0.7922077922077922,0.68125,0.8181818181818182,0.5428571428571428
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6654869012906841,0.13587771649734728,0.6510067114093959,0.5202702702702703,0.6785714285714286,0.823943661971831,0.6312056737588653,0.7337662337662337,0.71875,0.8461538461538461,0.38571428571428573
