params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6709005934900572,0.12627870787049325,0.5234899328859061,0.668918918918919,0.42857142857142855,0.7323943661971831,0.5957446808510638,0.6818181818181818,0.775,0.8321678321678322,0.8
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7065286578432353,0.11468456623025053,0.6845637583892618,0.6081081081081081,0.6285714285714286,0.7676056338028169,0.46099290780141844,0.7727272727272727,0.825,0.8111888111888111,0.8
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6632908337452718,0.12266469464286003,0.47651006711409394,0.7567567567567568,0.55,0.8380281690140845,0.6666666666666666,0.5974025974025974,0.5375,0.8181818181818182,0.7285714285714285
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7132736536251478,0.048608550644769835,0.6711409395973155,0.777027027027027,0.65,0.7323943661971831,0.7304964539007093,0.6558441558441559,0.7125,0.7972027972027972,0.6928571428571428
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6913938464951186,0.12198924328564681,0.5302013422818792,0.5135135135135135,0.55,0.8028169014084507,0.6737588652482269,0.7857142857142857,0.75625,0.8531468531468531,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7634404646913622,0.06136500319310871,0.6845637583892618,0.777027027027027,0.8285714285714286,0.8309859154929577,0.7163120567375887,0.7142857142857143,0.6875,0.8531468531468531,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.74790370462967,0.06373957896496991,0.610738255033557,0.75,0.75,0.704225352112676,0.7659574468085106,0.7987012987012987,0.7125,0.8461538461538461,0.7928571428571428
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.658964377638467,0.0824390128861486,0.6711409395973155,0.5608108108108109,0.5785714285714286,0.6901408450704225,0.5460992907801419,0.7922077922077922,0.75,0.7202797202797203,0.6214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6700354863710408,0.10350476744163735,0.6845637583892618,0.6621621621621622,0.6357142857142857,0.6408450704225352,0.5886524822695035,0.6168831168831169,0.55,0.9300699300699301,0.7214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6668932523865923,0.09295976348857983,0.5771812080536913,0.6554054054054054,0.7785714285714286,0.676056338028169,0.6028368794326241,0.7792207792207793,0.55,0.8041958041958042,0.5785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.73904930526562,0.11765698632268674,0.44966442953020136,0.7702702702702703,0.7357142857142858,0.8098591549295775,0.6595744680851063,0.8571428571428571,0.7375,0.8531468531468531,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7497235530743555,0.053283694192462934,0.6577181208053692,0.722972972972973,0.8142857142857143,0.7887323943661971,0.7092198581560284,0.7207792207792207,0.7375,0.8391608391608392,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6913031900663584,0.1140965813146712,0.7583892617449665,0.4864864864864865,0.6285714285714286,0.852112676056338,0.7872340425531915,0.7532467532467533,0.59375,0.7762237762237763,0.5857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.6527516126237273,0.1336617246449473,0.4563758389261745,0.7635135135135135,0.5857142857142857,0.7887323943661971,0.723404255319149,0.7142857142857143,0.63125,0.7972027972027972,0.4142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6369339226731707,0.12139151807972069,0.5704697986577181,0.43243243243243246,0.4928571428571429,0.6197183098591549,0.6170212765957447,0.7467532467532467,0.65625,0.8111888111888111,0.7857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6377609224727312,0.14703748295206062,0.4697986577181208,0.4391891891891892,0.5071428571428571,0.8802816901408451,0.5815602836879432,0.6493506493506493,0.7375,0.8321678321678322,0.6428571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6552751689078449,0.1534035679567639,0.3691275167785235,0.46621621621621623,0.7571428571428571,0.7746478873239436,0.5886524822695035,0.7857142857142857,0.73125,0.8461538461538461,0.5785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7459010333919955,0.07398195694987963,0.6778523489932886,0.581081081081081,0.7428571428571429,0.8028169014084507,0.7092198581560284,0.7857142857142857,0.78125,0.8251748251748252,0.8071428571428572
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7192302851038644,0.09685598047110729,0.7449664429530202,0.5135135135135135,0.7357142857142858,0.6549295774647887,0.7730496453900709,0.8051948051948052,0.65,0.8671328671328671,0.7285714285714285
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6695080701305524,0.11606695229181521,0.6510067114093959,0.6891891891891891,0.6785714285714286,0.6338028169014085,0.4326241134751773,0.8181818181818182,0.56875,0.8391608391608392,0.7142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7039170387351021,0.0776979305522613,0.6577181208053692,0.6554054054054054,0.6285714285714286,0.6901408450704225,0.6028368794326241,0.7727272727272727,0.68125,0.8251748251748252,0.8214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6491609731994133,0.14604887730762925,0.5771812080536913,0.5337837837837838,0.35714285714285715,0.7535211267605634,0.8439716312056738,0.7467532467532467,0.725,0.7622377622377622,0.5428571428571428
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6292087987832442,0.17198077028532657,0.2684563758389262,0.7162162162162162,0.5857142857142857,0.7605633802816901,0.45390070921985815,0.7467532467532467,0.75625,0.8321678321678322,0.5428571428571428
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7065883443945135,0.15167995774641904,0.6711409395973155,0.31756756756756754,0.7142857142857143,0.8098591549295775,0.6808510638297872,0.7922077922077922,0.80625,0.8671328671328671,0.7
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.670395729174311,0.15020785826897623,0.6577181208053692,0.33783783783783783,0.7785714285714286,0.7394366197183099,0.574468085106383,0.7532467532467533,0.775,0.8601398601398601,0.5571428571428572
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7086604596613637,0.0901203241391857,0.7181208053691275,0.5202702702702703,0.8,0.7112676056338029,0.7375886524822695,0.7272727272727273,0.7875,0.7902097902097902,0.5857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.677827312209873,0.1301886365716206,0.6241610738255033,0.5945945945945946,0.45,0.8450704225352113,0.624113475177305,0.6623376623376623,0.81875,0.8671328671328671,0.6142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7061057811767266,0.11983516767551594,0.6845637583892618,0.75,0.42142857142857143,0.7112676056338029,0.7021276595744681,0.7337662337662337,0.7,0.916083916083916,0.7357142857142858
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6891000295355924,0.11915667408377908,0.6510067114093959,0.7162162162162162,0.5285714285714286,0.8169014084507042,0.6879432624113475,0.7792207792207793,0.5125,0.8881118881118881,0.6214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7143086436834287,0.08554929777556425,0.5503355704697986,0.7702702702702703,0.5785714285714286,0.7253521126760564,0.723404255319149,0.7662337662337663,0.775,0.8181818181818182,0.7214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6962305770521263,0.07446405316421827,0.6308724832214765,0.8243243243243243,0.6285714285714286,0.6126760563380281,0.7446808510638298,0.6883116883116883,0.725,0.7902097902097902,0.6214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.674615266556673,0.08792831157919706,0.6510067114093959,0.5067567567567568,0.55,0.7887323943661971,0.7092198581560284,0.6948051948051948,0.6875,0.7692307692307693,0.7142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.705192240097942,0.09959266073309854,0.5033557046979866,0.7567567567567568,0.5928571428571429,0.7746478873239436,0.7446808510638298,0.6428571428571429,0.80625,0.8181818181818182,0.7071428571428572
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6842767604053637,0.06068839001150484,0.6912751677852349,0.6891891891891891,0.6642857142857143,0.676056338028169,0.7163120567375887,0.7077922077922078,0.74375,0.7412587412587412,0.5285714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7385054573914026,0.06293118381504138,0.6912751677852349,0.6621621621621622,0.6428571428571429,0.7816901408450704,0.7943262411347518,0.7727272727272727,0.7125,0.8461538461538461,0.7428571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7417107233429161,0.07274529255508949,0.6577181208053692,0.6891891891891891,0.8285714285714286,0.8169014084507042,0.6312056737588653,0.7142857142857143,0.7125,0.8321678321678322,0.7928571428571428
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7496547715129842,0.062279994487476016,0.6241610738255033,0.6959459459459459,0.8,0.795774647887324,0.7021276595744681,0.7337662337662337,0.7625,0.8111888111888111,0.8214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7164310202965418,0.10115113771955409,0.6845637583892618,0.6351351351351351,0.6214285714285714,0.8169014084507042,0.723404255319149,0.7792207792207793,0.8125,0.8461538461538461,0.5285714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6327849358854808,0.11596706607224085,0.4899328859060403,0.6216216216216216,0.5714285714285714,0.5422535211267606,0.46099290780141844,0.7662337662337663,0.74375,0.7202797202797203,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6812329826210698,0.1277751827639454,0.610738255033557,0.47297297297297297,0.4857142857142857,0.7816901408450704,0.6382978723404256,0.8051948051948052,0.725,0.7972027972027972,0.8142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7621096021256265,0.07947831709466611,0.6510067114093959,0.7702702702702703,0.6142857142857143,0.852112676056338,0.8014184397163121,0.7402597402597403,0.7625,0.8671328671328671,0.8
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7458287556517967,0.0813899476275265,0.5973154362416108,0.6959459459459459,0.6571428571428571,0.8661971830985915,0.7801418439716312,0.7597402597402597,0.73125,0.8461538461538461,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7369664362546186,0.08432552328112482,0.6375838926174496,0.7905405405405406,0.6,0.823943661971831,0.6453900709219859,0.7207792207792207,0.825,0.8251748251748252,0.7642857142857142
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.709104665134664,0.09259623879520638,0.6241610738255033,0.722972972972973,0.5285714285714286,0.7112676056338029,0.6737588652482269,0.7792207792207793,0.83125,0.8321678321678322,0.6785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6953870108191672,0.06351043106493891,0.6241610738255033,0.6013513513513513,0.6785714285714286,0.823943661971831,0.7021276595744681,0.6948051948051948,0.65625,0.7272727272727273,0.75
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6948074142862769,0.13846291073801056,0.7919463087248322,0.3716216216216216,0.5571428571428572,0.7183098591549296,0.7092198581560284,0.7207792207792207,0.73125,0.8601398601398601,0.7928571428571428
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7083153360642082,0.09986576318510136,0.825503355704698,0.6418918918918919,0.5571428571428572,0.8098591549295775,0.6879432624113475,0.7207792207792207,0.7,0.8531468531468531,0.5785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7041218999599135,0.07563051007976583,0.6174496644295302,0.6216216216216216,0.75,0.676056338028169,0.7730496453900709,0.7402597402597403,0.76875,0.8041958041958042,0.5857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6964223598380891,0.0699361997785999,0.7516778523489933,0.581081081081081,0.7,0.8098591549295775,0.6666666666666666,0.6428571428571429,0.625,0.7692307692307693,0.7214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.6583912637489651,0.10250573953164185,0.6912751677852349,0.5675675675675675,0.7142857142857143,0.5845070422535211,0.524822695035461,0.8051948051948052,0.75625,0.5244755244755245,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6355503419049625,0.15392377480416208,0.7986577181208053,0.40540540540540543,0.4785714285714286,0.7394366197183099,0.7021276595744681,0.7987012987012987,0.5,0.8041958041958042,0.4928571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6404508460892244,0.12906263119724248,0.4899328859060403,0.4797297297297297,0.5642857142857143,0.795774647887324,0.5602836879432624,0.7597402597402597,0.725,0.8321678321678322,0.5571428571428572
