params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6130014311936687,0.13666106342164866,0.7880794701986755,0.3422818791946309,0.4774193548387097,0.6187050359712231,0.7205882352941176,0.7542372881355932,0.5333333333333333,0.6971830985915493,0.5851851851851851
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.5571651020943672,0.20271187296050389,0.2119205298013245,0.4429530201342282,0.8129032258064516,0.6187050359712231,0.2867647058823529,0.788135593220339,0.6888888888888889,0.6901408450704225,0.4740740740740741
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.592594894089693,0.09720557647510057,0.4370860927152318,0.6845637583892618,0.6129032258064516,0.6690647482014388,0.6029411764705882,0.5677966101694916,0.4148148148148148,0.647887323943662,0.6962962962962963
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5746043816918144,0.1288507858363978,0.6225165562913907,0.40268456375838924,0.6064516129032258,0.5827338129496403,0.6764705882352942,0.3474576271186441,0.7333333333333333,0.7183098591549296,0.48148148148148145
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6108476756281158,0.07447025102926683,0.7019867549668874,0.7046979865771812,0.4967741935483871,0.5467625899280576,0.5808823529411765,0.5423728813559322,0.7111111111111111,0.6056338028169014,0.6074074074074074
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.5858318663048444,0.16782221444738343,0.6754966887417219,0.6778523489932886,0.7806451612903226,0.7553956834532374,0.7426470588235294,0.4152542372881356,0.3037037037037037,0.5140845070422535,0.4074074074074074
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.573111923011384,0.15438821302089084,0.5099337748344371,0.28859060402684567,0.4838709677419355,0.6618705035971223,0.75,0.6652542372881356,0.8148148148148148,0.45774647887323944,0.5259259259259259
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.5864900770746007,0.14404413517519973,0.6556291390728477,0.44966442953020136,0.3935483870967742,0.5035971223021583,0.5588235294117647,0.7542372881355932,0.7481481481481481,0.4295774647887324,0.7851851851851852
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.6372559766101871,0.09267623614082504,0.695364238410596,0.7583892617449665,0.47096774193548385,0.5971223021582733,0.6470588235294118,0.5169491525423728,0.6518518518518519,0.7605633802816901,0.6370370370370371
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.5469769019053873,0.17981218288823395,0.44370860927152317,0.3087248322147651,0.25161290322580643,0.697841726618705,0.7426470588235294,0.7627118644067796,0.5259259259259259,0.4859154929577465,0.7037037037037037
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6098584050902528,0.14349233377245432,0.6688741721854304,0.5302013422818792,0.8064516129032258,0.5323741007194245,0.6470588235294118,0.7627118644067796,0.7407407407407407,0.4225352112676056,0.37777777777777777
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.5192345174787376,0.11249468305882311,0.48344370860927155,0.7248322147651006,0.4838709677419355,0.41007194244604317,0.5514705882352942,0.3389830508474576,0.45185185185185184,0.5915492957746479,0.6370370370370371
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5874546523816344,0.1626528416925946,0.7218543046357616,0.38926174496644295,0.4645161290322581,0.7913669064748201,0.6397058823529411,0.2966101694915254,0.7777777777777778,0.5985915492957746,0.6074074074074074
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6515517052145995,0.17504192589806214,0.5894039735099338,0.785234899328859,0.8451612903225807,0.2589928057553957,0.7132352941176471,0.5932203389830508,0.8,0.7676056338028169,0.5111111111111111
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.594680289943879,0.1641973497230514,0.5165562913907285,0.40268456375838924,0.3225806451612903,0.4856115107913669,0.8088235294117647,0.6694915254237288,0.7851851851851852,0.6056338028169014,0.7555555555555555
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6286941064986477,0.1445251094123242,0.6821192052980133,0.7583892617449665,0.33548387096774196,0.7769784172661871,0.6397058823529411,0.7033898305084746,0.562962962962963,0.44366197183098594,0.7555555555555555
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6407677362205877,0.14249478281105174,0.6821192052980133,0.7583892617449665,0.4967741935483871,0.3381294964028777,0.5441176470588235,0.7457627118644068,0.8074074074074075,0.6830985915492958,0.7111111111111111
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.6230483405569612,0.11105881885340957,0.6622516556291391,0.42953020134228187,0.47096774193548385,0.6402877697841727,0.6838235294117647,0.6186440677966102,0.8296296296296296,0.6056338028169014,0.6666666666666666
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6169811592536816,0.11534087185010908,0.543046357615894,0.44966442953020136,0.6064516129032258,0.5683453237410072,0.6397058823529411,0.8050847457627118,0.4740740740740741,0.7183098591549296,0.7481481481481481
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.589133929121836,0.12529408980515017,0.3509933774834437,0.5973154362416108,0.47096774193548385,0.5035971223021583,0.7132352941176471,0.6864406779661016,0.725925925925926,0.5352112676056338,0.7185185185185186
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.5557464642757579,0.10881281621873257,0.47019867549668876,0.6409395973154363,0.6258064516129033,0.5611510791366906,0.4632352941176471,0.3559322033898305,0.725925925925926,0.5140845070422535,0.6444444444444445
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.511898087003539,0.17031572498284908,0.6821192052980133,0.5302013422818792,0.49032258064516127,0.7194244604316546,0.6617647058823529,0.4576271186440678,0.28888888888888886,0.5915492957746479,0.18518518518518517
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5678867637748856,0.18396287016842222,0.3841059602649007,0.6241610738255033,0.7483870967741936,0.6402877697841727,0.25,0.4745762711864407,0.8,0.7746478873239436,0.4148148148148148
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.6949639155773677,0.11045108533744766,0.48344370860927155,0.6644295302013423,0.7741935483870968,0.6115107913669064,0.7794117647058824,0.576271186440678,0.8148148148148148,0.8098591549295775,0.7407407407407407
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.5371500078988558,0.15341157220075724,0.609271523178808,0.5973154362416108,0.535483870967742,0.3381294964028777,0.5367647058823529,0.2457627118644068,0.5111111111111111,0.6901408450704225,0.7703703703703704
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.5913959855106161,0.19154502022078757,0.5562913907284768,0.7986577181208053,0.3032258064516129,0.2589928057553957,0.7352941176470589,0.4788135593220339,0.7481481481481481,0.7394366197183099,0.7037037037037037
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.6293923504996494,0.09360354643372724,0.6887417218543046,0.5570469798657718,0.6129032258064516,0.49640287769784175,0.5147058823529411,0.7033898305084746,0.6592592592592592,0.8098591549295775,0.6222222222222222
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.4871168414238726,0.11668839614303259,0.3841059602649007,0.5033557046979866,0.535483870967742,0.5251798561151079,0.5294117647058824,0.423728813559322,0.5111111111111111,0.2605633802816901,0.7111111111111111
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6820084973742935,0.19305764622352067,0.5496688741721855,0.2483221476510067,0.7225806451612903,0.7482014388489209,0.5220588235294118,0.864406779661017,0.8,0.8309859154929577,0.8518518518518519
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.5855820265101821,0.16378337736221438,0.3841059602649007,0.4161073825503356,0.8258064516129032,0.7338129496402878,0.6838235294117647,0.5847457627118644,0.7703703703703704,0.4788732394366197,0.3925925925925926
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6038852168213608,0.15625216200470662,0.6357615894039735,0.5637583892617449,0.7032258064516129,0.6762589928057554,0.25735294117647056,0.4322033898305085,0.7925925925925926,0.647887323943662,0.725925925925926
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6162130700294389,0.06210001504946784,0.609271523178808,0.6308724832214765,0.6193548387096774,0.5755395683453237,0.6985294117647058,0.5508474576271186,0.6,0.528169014084507,0.7333333333333333
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.5798914421544025,0.10141124933218373,0.5033112582781457,0.7315436241610739,0.5161290322580645,0.6762589928057554,0.4632352941176471,0.559322033898305,0.6,0.4507042253521127,0.7185185185185186
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6158288914531943,0.170587181392188,0.7814569536423841,0.4395973154362416,0.4064516129032258,0.7482014388489209,0.7279411764705882,0.7966101694915254,0.3925925925925926,0.47183098591549294,0.7777777777777778
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6375051988417417,0.15139319839830587,0.4370860927152318,0.7046979865771812,0.6064516129032258,0.7985611510791367,0.7205882352941176,0.5,0.8518518518518519,0.7183098591549296,0.4
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.5526016117162242,0.17181050017187488,0.6887417218543046,0.6577181208053692,0.5225806451612903,0.762589928057554,0.35294117647058826,0.576271186440678,0.21481481481481482,0.47183098591549294,0.725925925925926
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.4887884537220417,0.15271709049226267,0.6291390728476821,0.4697986577181208,0.15483870967741936,0.38848920863309355,0.6838235294117647,0.4915254237288136,0.6518518518518519,0.5,0.42962962962962964
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6992878331387586,0.05169704190242054,0.6688741721854304,0.7315436241610739,0.6,0.7553956834532374,0.6470588235294118,0.6864406779661016,0.7185185185185186,0.7746478873239436,0.7111111111111111
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.6175730514364592,0.14050406000223198,0.5562913907284768,0.6845637583892618,0.2645161290322581,0.5683453237410072,0.6323529411764706,0.6949152542372882,0.7777777777777778,0.6830985915492958,0.6962962962962963
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.580665333832706,0.12175539799064952,0.44370860927152317,0.4228187919463087,0.5548387096774193,0.539568345323741,0.7132352941176471,0.7288135593220338,0.7777777777777778,0.5563380281690141,0.4888888888888889
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5821583392358824,0.14485491178808269,0.7086092715231788,0.24161073825503357,0.5870967741935483,0.6187050359712231,0.6029411764705882,0.5084745762711864,0.7703703703703704,0.6830985915492958,0.5185185185185185
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.5767054616212527,0.1362034455981641,0.5960264900662252,0.5302013422818792,0.7161290322580646,0.5611510791366906,0.4632352941176471,0.6949152542372882,0.2740740740740741,0.7323943661971831,0.6222222222222222
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6416521876079965,0.11704137083049446,0.6754966887417219,0.42953020134228187,0.6709677419354839,0.6690647482014388,0.6176470588235294,0.4661016949152542,0.8222222222222222,0.6830985915492958,0.7407407407407407
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.5910364798076464,0.15132504997257112,0.5298013245033113,0.44966442953020136,0.6645161290322581,0.6330935251798561,0.7279411764705882,0.7288135593220338,0.8148148148148148,0.4225352112676056,0.34814814814814815
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.5891216453436975,0.16533207192419716,0.6423841059602649,0.7718120805369127,0.7935483870967742,0.7338129496402878,0.2867647058823529,0.3559322033898305,0.5777777777777777,0.5845070422535211,0.5555555555555556
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.5106425513529135,0.21034775713319792,0.5099337748344371,0.4697986577181208,0.04516129032258064,0.7553956834532374,0.8088235294117647,0.6271186440677966,0.5333333333333333,0.39436619718309857,0.45185185185185184
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.576646758408687,0.1558103991673768,0.4304635761589404,0.7919463087248322,0.6838709677419355,0.7266187050359713,0.34558823529411764,0.4491525423728814,0.7481481481481481,0.44366197183098594,0.5703703703703704
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.6318156201907653,0.10338039284402484,0.6622516556291391,0.7046979865771812,0.7161290322580646,0.4316546762589928,0.6838235294117647,0.7372881355932204,0.6148148148148148,0.6690140845070423,0.4666666666666667
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5460306383672419,0.1444598274130961,0.4370860927152318,0.6476510067114094,0.3741935483870968,0.5467625899280576,0.8161764705882353,0.4152542372881356,0.3851851851851852,0.6549295774647887,0.6370370370370371
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5826036106497157,0.13952515148716396,0.5231788079470199,0.4161073825503356,0.32903225806451614,0.5323741007194245,0.5955882352941176,0.7203389830508474,0.7851851851851852,0.6971830985915493,0.6444444444444445
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.46559435577082664,0.16848153806409596,0.17880794701986755,0.5167785234899329,0.43870967741935485,0.6474820143884892,0.7426470588235294,0.3474576271186441,0.2962962962962963,0.4295774647887324,0.5925925925925926
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.5793057854577197,0.1418445006806894,0.3509933774834437,0.6711409395973155,0.4258064516129032,0.7050359712230215,0.6985294117647058,0.4491525423728814,0.7555555555555555,0.676056338028169,0.48148148148148145
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.5272110737975688,0.22846288964839767,0.6821192052980133,0.174496644295302,0.3225806451612903,0.7122302158273381,0.21323529411764705,0.7288135593220338,0.725925925925926,0.4225352112676056,0.762962962962963
