params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7339356044804715,0.1466076660469052,0.8791946308724832,0.75,0.6857142857142857,0.6197183098591549,0.6099290780141844,0.44805194805194803,0.825,0.9020979020979021,0.8857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7646588788340034,0.08816297790774895,0.8322147651006712,0.7905405405405406,0.7357142857142858,0.6901408450704225,0.6595744680851063,0.6168831168831169,0.81875,0.8881118881118881,0.85
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7243019571855379,0.11545083615740032,0.8590604026845637,0.7567567567567568,0.6285714285714286,0.6690140845070423,0.6099290780141844,0.538961038961039,0.73125,0.8251748251748252,0.9
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7651760206939904,0.07968627740165965,0.7919463087248322,0.831081081081081,0.65,0.7605633802816901,0.723404255319149,0.6298701298701299,0.81875,0.8881118881118881,0.7928571428571428
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7459427721508938,0.09780115591330162,0.7718120805369127,0.8716216216216216,0.6785714285714286,0.7183098591549296,0.6312056737588653,0.6103896103896104,0.70625,0.8181818181818182,0.9071428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7797652356295734,0.11155481587635319,0.8389261744966443,0.777027027027027,0.6785714285714286,0.8028169014084507,0.5886524822695035,0.6558441558441559,0.825,0.951048951048951,0.9
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.8004905162292062,0.1128853737956736,0.8590604026845637,0.8581081081081081,0.7071428571428572,0.8802816901408451,0.723404255319149,0.5454545454545454,0.84375,0.9300699300699301,0.8571428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7929827719940936,0.09101949959670833,0.8926174496644296,0.8581081081081081,0.65,0.8309859154929577,0.8014184397163121,0.6103896103896104,0.81875,0.8531468531468531,0.8214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7825993302937791,0.12127756322889761,0.8859060402684564,0.7905405405405406,0.6642857142857143,0.7183098591549296,0.6382978723404256,0.6168831168831169,0.9,0.972027972027972,0.8571428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7805034492284978,0.10417104697316394,0.825503355704698,0.8513513513513513,0.7214285714285714,0.7323943661971831,0.6524822695035462,0.5909090909090909,0.8625,0.8951048951048951,0.8928571428571429
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7535907213267318,0.09877296165438337,0.87248322147651,0.7972972972972973,0.6571428571428571,0.647887323943662,0.6170212765957447,0.6623376623376623,0.825,0.8531468531468531,0.85
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.6705154390563862,0.15191130365857453,0.8322147651006712,0.7297297297297297,0.7071428571428572,0.6830985915492958,0.6453900709219859,0.2727272727272727,0.7,0.6643356643356644,0.8
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7457944066044115,0.09604261972855827,0.825503355704698,0.8175675675675675,0.7,0.6690140845070423,0.6028368794326241,0.6038961038961039,0.825,0.8111888111888111,0.8571428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7409132283984083,0.1305205466635236,0.8389261744966443,0.722972972972973,0.6428571428571429,0.6690140845070423,0.6312056737588653,0.5194805194805194,0.80625,0.916083916083916,0.9214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7792477220770402,0.09905121359920491,0.8993288590604027,0.7837837837837838,0.6714285714285714,0.6690140845070423,0.6737588652482269,0.6818181818181818,0.88125,0.8671328671328671,0.8857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7794844857908374,0.08990000224678306,0.8389261744966443,0.777027027027027,0.6714285714285714,0.7746478873239436,0.6595744680851063,0.6623376623376623,0.9,0.8671328671328671,0.8642857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7642771476169588,0.12906880223088224,0.8456375838926175,0.6824324324324325,0.6928571428571428,0.7535211267605634,0.624113475177305,0.551948051948052,0.8625,0.9440559440559441,0.9214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7859854245086404,0.0990182284090752,0.8791946308724832,0.7905405405405406,0.6857142857142857,0.7112676056338029,0.723404255319149,0.6298701298701299,0.83125,0.9440559440559441,0.8785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7690759348047069,0.10189814407338137,0.8657718120805369,0.8040540540540541,0.7285714285714285,0.7605633802816901,0.6453900709219859,0.564935064935065,0.8,0.8881118881118881,0.8642857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7532635145882387,0.105089829767667,0.8523489932885906,0.7905405405405406,0.6714285714285714,0.6971830985915493,0.6170212765957447,0.5974025974025974,0.8,0.8391608391608392,0.9142857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.75474588003337,0.06790265686988105,0.8523489932885906,0.8175675675675675,0.7142857142857143,0.6971830985915493,0.6737588652482269,0.6558441558441559,0.75625,0.8111888111888111,0.8142857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7593203897854521,0.11098198458132286,0.8657718120805369,0.6959459459459459,0.6714285714285714,0.7112676056338029,0.6595744680851063,0.6103896103896104,0.775,0.9230769230769231,0.9214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7512021642451407,0.111096750738885,0.8657718120805369,0.8040540540540541,0.6428571428571429,0.6690140845070423,0.6099290780141844,0.6103896103896104,0.9125,0.8391608391608392,0.8071428571428572
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7769242336634479,0.13621453627551033,0.8590604026845637,0.831081081081081,0.6714285714285714,0.852112676056338,0.6099290780141844,0.5064935064935064,0.875,0.9300699300699301,0.8571428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.8055497180692519,0.12499331924122643,0.8993288590604027,0.8716216216216216,0.6928571428571428,0.8802816901408451,0.6099290780141844,0.5974025974025974,0.875,0.9020979020979021,0.9214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7832697996927538,0.11735210690062947,0.9194630872483222,0.8581081081081081,0.7214285714285714,0.7535211267605634,0.6453900709219859,0.551948051948052,0.86875,0.8951048951048951,0.8357142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7679769690493465,0.10317846950689616,0.8053691275167785,0.831081081081081,0.7071428571428572,0.676056338028169,0.6453900709219859,0.6233766233766234,0.8,0.9090909090909091,0.9142857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7417564601099875,0.12784717154535935,0.8791946308724832,0.777027027027027,0.6428571428571429,0.6830985915492958,0.6312056737588653,0.4935064935064935,0.8375,0.8671328671328671,0.8642857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7696590013590977,0.08749077776715379,0.8791946308724832,0.7905405405405406,0.7142857142857143,0.7816901408450704,0.6879432624113475,0.5844155844155844,0.8,0.8531468531468531,0.8357142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7717568024410866,0.1116857607887317,0.9328859060402684,0.8716216216216216,0.6571428571428571,0.6971830985915493,0.6028368794326241,0.6558441558441559,0.825,0.8461538461538461,0.8571428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7405424710801506,0.09394968923673015,0.825503355704698,0.7297297297297297,0.6642857142857143,0.7253521126760564,0.624113475177305,0.5844155844155844,0.84375,0.8391608391608392,0.8285714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7444336190087508,0.07777668734344143,0.7919463087248322,0.7635135135135135,0.65,0.6901408450704225,0.6879432624113475,0.6298701298701299,0.825,0.7972027972027972,0.8642857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7726841816913124,0.12175475963177937,0.8389261744966443,0.8445945945945946,0.6714285714285714,0.704225352112676,0.5957446808510638,0.6103896103896104,0.8375,0.9370629370629371,0.9142857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7747578512541542,0.10902943534878834,0.8657718120805369,0.8378378378378378,0.6571428571428571,0.676056338028169,0.7092198581560284,0.5909090909090909,0.86875,0.8671328671328671,0.9
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7809885893773987,0.12604277959277588,0.9328859060402684,0.8108108108108109,0.6,0.7112676056338029,0.6808510638297872,0.6168831168831169,0.825,0.9440559440559441,0.9071428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7322405714190147,0.09771219423415821,0.7919463087248322,0.777027027027027,0.6714285714285714,0.6408450704225352,0.6666666666666666,0.5584415584415584,0.79375,0.7972027972027972,0.8928571428571429
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7669088007075701,0.12918072777166237,0.912751677852349,0.8918918918918919,0.6214285714285714,0.647887323943662,0.6453900709219859,0.5974025974025974,0.8125,0.9300699300699301,0.8428571428571429
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7631968945555627,0.11185004471910281,0.8859060402684564,0.7635135135135135,0.7,0.6830985915492958,0.723404255319149,0.5324675324675324,0.9125,0.8321678321678322,0.8357142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7652716900774073,0.08378619123979704,0.8120805369127517,0.75,0.6785714285714286,0.704225352112676,0.6453900709219859,0.7337662337662337,0.775,0.8741258741258742,0.9142857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.753518243877192,0.09463345913409213,0.785234899328859,0.8175675675675675,0.6857142857142857,0.6690140845070423,0.7375886524822695,0.564935064935065,0.88125,0.7832167832167832,0.8571428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7542160303496618,0.11086162412459978,0.8120805369127517,0.8108108108108109,0.7071428571428572,0.6619718309859155,0.5957446808510638,0.6038961038961039,0.79375,0.8811188811188811,0.9214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.783377925289968,0.13776069197710283,0.825503355704698,0.8175675675675675,0.6714285714285714,0.8309859154929577,0.6666666666666666,0.5,0.8375,0.965034965034965,0.9357142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7906540488689262,0.10998692719903551,0.8389261744966443,0.8243243243243243,0.6928571428571428,0.8309859154929577,0.5957446808510638,0.6428571428571429,0.88125,0.916083916083916,0.8928571428571429
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.78096482761307,0.10973467735935054,0.8993288590604027,0.7702702702702703,0.7428571428571429,0.823943661971831,0.6170212765957447,0.577922077922078,0.8375,0.8741258741258742,0.8857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7642529182973118,0.1140940843349635,0.8322147651006712,0.7837837837837838,0.6571428571428571,0.6408450704225352,0.7092198581560284,0.5909090909090909,0.875,0.8391608391608392,0.95
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7619260543798041,0.12793167643825343,0.8657718120805369,0.8581081081081081,0.6857142857142857,0.676056338028169,0.6312056737588653,0.5194805194805194,0.86875,0.8951048951048951,0.8571428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7665643938489908,0.11968649130155426,0.8456375838926175,0.8040540540540541,0.6928571428571428,0.647887323943662,0.6666666666666666,0.5714285714285714,0.81875,0.916083916083916,0.9357142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7711205277096932,0.09264083139504102,0.8389261744966443,0.8445945945945946,0.65,0.6549295774647887,0.7021276595744681,0.6688311688311688,0.85625,0.8601398601398601,0.8642857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7672457776861348,0.0989615840736212,0.8791946308724832,0.7905405405405406,0.7214285714285714,0.6619718309859155,0.6524822695035462,0.6233766233766234,0.89375,0.8181818181818182,0.8642857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7590312601572742,0.09720396622038972,0.8590604026845637,0.7905405405405406,0.6571428571428571,0.7183098591549296,0.723404255319149,0.564935064935065,0.85625,0.7902097902097902,0.8714285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.8022521924007806,0.115748916772556,0.9060402684563759,0.8513513513513513,0.6357142857142857,0.795774647887324,0.7943262411347518,0.5714285714285714,0.85,0.9370629370629371,0.8785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7766081974806155,0.09972806915485417,0.8590604026845637,0.8648648648648649,0.6785714285714286,0.6971830985915493,0.7872340425531915,0.5714285714285714,0.8625,0.7972027972027972,0.8714285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7807427745411694,0.12135331072094524,0.912751677852349,0.7702702702702703,0.7071428571428572,0.7394366197183099,0.6312056737588653,0.577922077922078,0.84375,0.9370629370629371,0.9071428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7611629595930464,0.14385865555735444,0.8456375838926175,0.7837837837837838,0.6857142857142857,0.6901408450704225,0.7092198581560284,0.43506493506493504,0.90625,0.916083916083916,0.8785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7865616131983865,0.08097638247528706,0.8657718120805369,0.75,0.7142857142857143,0.8450704225352113,0.6950354609929078,0.6493506493506493,0.85,0.8881118881118881,0.8214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7897823752488655,0.10055661619678649,0.8120805369127517,0.7972972972972973,0.7428571428571429,0.7112676056338029,0.6666666666666666,0.6558441558441559,0.85,0.972027972027972,0.9
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.750077580167074,0.08663450881170447,0.8322147651006712,0.7364864864864865,0.7214285714285714,0.7183098591549296,0.6170212765957447,0.6168831168831169,0.8125,0.8601398601398601,0.8357142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7752316253852443,0.09596569597275273,0.8859060402684564,0.8108108108108109,0.7,0.6971830985915493,0.7588652482269503,0.5844155844155844,0.79375,0.8461538461538461,0.9
