params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7631474834248595,0.10260023567969882,0.8523489932885906,0.8243243243243243,0.6714285714285714,0.6690140845070423,0.624113475177305,0.6428571428571429,0.825,0.9020979020979021,0.8571428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7433316817467323,0.10675762089620003,0.8053691275167785,0.7972972972972973,0.6857142857142857,0.6267605633802817,0.6879432624113475,0.538961038961039,0.8375,0.8461538461538461,0.8642857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.7413228110738032,0.09081856997561995,0.785234899328859,0.777027027027027,0.6214285714285714,0.7535211267605634,0.7163120567375887,0.564935064935065,0.75,0.8391608391608392,0.8642857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7321546169682178,0.10929332249070298,0.825503355704698,0.75,0.6857142857142857,0.6901408450704225,0.5390070921985816,0.5844155844155844,0.825,0.8181818181818182,0.8714285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.72704136172441,0.11573050297650148,0.8187919463087249,0.7972972972972973,0.6928571428571428,0.6408450704225352,0.6312056737588653,0.5,0.7375,0.8391608391608392,0.8857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7828928840533776,0.09927572457010823,0.87248322147651,0.8108108108108109,0.6928571428571428,0.704225352112676,0.624113475177305,0.6948051948051948,0.8375,0.9020979020979021,0.9071428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7466592143884999,0.10661140956014355,0.8859060402684564,0.75,0.7,0.704225352112676,0.624113475177305,0.551948051948052,0.79375,0.8671328671328671,0.8428571428571429
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7696385474526332,0.0912261958328854,0.8523489932885906,0.8175675675675675,0.6714285714285714,0.6971830985915493,0.6808510638297872,0.6363636363636364,0.825,0.8531468531468531,0.8928571428571429
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7225459423440594,0.09062336619882749,0.87248322147651,0.777027027027027,0.7,0.6690140845070423,0.7021276595744681,0.5454545454545454,0.79375,0.6573426573426573,0.7857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7733078557814762,0.11225269364446736,0.8791946308724832,0.8378378378378378,0.6857142857142857,0.7323943661971831,0.6453900709219859,0.564935064935065,0.86875,0.8741258741258742,0.8714285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7261776677679923,0.128676419695641,0.8657718120805369,0.7635135135135135,0.6714285714285714,0.6971830985915493,0.6028368794326241,0.461038961038961,0.75,0.8881118881118881,0.8357142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7390635928783814,0.12426215582609676,0.8456375838926175,0.7905405405405406,0.7785714285714286,0.6690140845070423,0.6099290780141844,0.4675324675324675,0.7875,0.8671328671328671,0.8357142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7267319318065677,0.11776026804852296,0.785234899328859,0.831081081081081,0.6857142857142857,0.6549295774647887,0.6382978723404256,0.474025974025974,0.775,0.8391608391608392,0.8571428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7502908835493916,0.09156087418084367,0.8322147651006712,0.7094594594594594,0.6714285714285714,0.7112676056338029,0.6170212765957447,0.6558441558441559,0.8375,0.8321678321678322,0.8857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7543871183379176,0.12986339184506626,0.87248322147651,0.8243243243243243,0.6285714285714286,0.7535211267605634,0.6170212765957447,0.5064935064935064,0.85625,0.8951048951048951,0.8357142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7622386550395774,0.10360831536137935,0.8120805369127517,0.7905405405405406,0.6785714285714286,0.676056338028169,0.7304964539007093,0.564935064935065,0.875,0.8181818181818182,0.9142857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7581315762794198,0.10891072236269689,0.8523489932885906,0.8513513513513513,0.7,0.6267605633802817,0.6524822695035462,0.5844155844155844,0.83125,0.8531468531468531,0.8714285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7388391365652116,0.11479025246593708,0.8657718120805369,0.831081081081081,0.6714285714285714,0.6197183098591549,0.6099290780141844,0.5584415584415584,0.825,0.8181818181818182,0.85
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7667362673395173,0.09131815324727922,0.8389261744966443,0.831081081081081,0.7785714285714286,0.6126760563380281,0.7021276595744681,0.6233766233766234,0.83125,0.8111888111888111,0.8714285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7782564471513801,0.08535119481550708,0.8322147651006712,0.8175675675675675,0.7071428571428572,0.6690140845070423,0.7163120567375887,0.6623376623376623,0.81875,0.8881118881118881,0.8928571428571429
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.6981358611270742,0.14726252939796747,0.8120805369127517,0.7702702702702703,0.7285714285714285,0.6690140845070423,0.6028368794326241,0.3246753246753247,0.8,0.7972027972027972,0.7785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7591362159879326,0.09576054862911805,0.8120805369127517,0.7364864864864865,0.7071428571428572,0.6619718309859155,0.7872340425531915,0.564935064935065,0.8375,0.8391608391608392,0.8857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7718679788164092,0.09224927858654729,0.8657718120805369,0.8108108108108109,0.6928571428571428,0.676056338028169,0.8297872340425532,0.5974025974025974,0.75,0.8741258741258742,0.85
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.7789001658787595,0.10968853609249865,0.87248322147651,0.8648648648648649,0.6785714285714286,0.7605633802816901,0.6028368794326241,0.6298701298701299,0.8125,0.8741258741258742,0.9142857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7766539544034677,0.11085521963646895,0.8859060402684564,0.8378378378378378,0.65,0.7605633802816901,0.723404255319149,0.551948051948052,0.80625,0.8811188811188811,0.8928571428571429
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7541972692521226,0.11574018253985752,0.8389261744966443,0.8581081081081081,0.6357142857142857,0.6408450704225352,0.6028368794326241,0.6233766233766234,0.85625,0.8531468531468531,0.8785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.7267645363589154,0.10865403050968704,0.7583892617449665,0.777027027027027,0.6642857142857143,0.704225352112676,0.5957446808510638,0.538961038961039,0.75,0.8951048951048951,0.8571428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7524836934053784,0.1239033140044018,0.8657718120805369,0.8648648648648649,0.6571428571428571,0.6126760563380281,0.6170212765957447,0.577922077922078,0.83125,0.8671328671328671,0.8785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7279500292166392,0.09679339827999882,0.8120805369127517,0.7567567567567568,0.7285714285714285,0.6619718309859155,0.6312056737588653,0.564935064935065,0.825,0.6853146853146853,0.8857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.7691530273059718,0.10392471807167812,0.8859060402684564,0.7702702702702703,0.6142857142857143,0.6619718309859155,0.6666666666666666,0.7792207792207793,0.75,0.9440559440559441,0.85
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7548526833790393,0.076237192790095,0.8456375838926175,0.7972972972972973,0.6428571428571429,0.6619718309859155,0.6879432624113475,0.7077922077922078,0.775,0.8251748251748252,0.85
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7370179715975808,0.09201675402673232,0.7785234899328859,0.7635135135135135,0.65,0.6830985915492958,0.5957446808510638,0.6363636363636364,0.84375,0.8321678321678322,0.85
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7756840443546518,0.11375604352646812,0.87248322147651,0.8581081081081081,0.6714285714285714,0.7323943661971831,0.6737588652482269,0.564935064935065,0.80625,0.916083916083916,0.8857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7632442634040542,0.08471659871511131,0.8791946308724832,0.7432432432432432,0.6785714285714286,0.7323943661971831,0.6950354609929078,0.6298701298701299,0.8,0.8251748251748252,0.8857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7643591248176582,0.1063746803333811,0.8859060402684564,0.7972972972972973,0.6642857142857143,0.676056338028169,0.6382978723404256,0.6298701298701299,0.80625,0.8741258741258742,0.9071428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7664863408688615,0.11277980418833136,0.8791946308724832,0.831081081081081,0.6714285714285714,0.6971830985915493,0.5957446808510638,0.6168831168831169,0.86875,0.8881118881118881,0.85
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7402582496140866,0.10092454158040927,0.8120805369127517,0.8445945945945946,0.6857142857142857,0.6549295774647887,0.6099290780141844,0.5909090909090909,0.78125,0.7972027972027972,0.8857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7525624588857549,0.10504534761274499,0.9060402684563759,0.7972972972972973,0.6785714285714286,0.6971830985915493,0.6099290780141844,0.5974025974025974,0.825,0.7902097902097902,0.8714285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.755338811288965,0.10937148518735414,0.8657718120805369,0.7567567567567568,0.65,0.6549295774647887,0.6950354609929078,0.577922077922078,0.83125,0.9020979020979021,0.8642857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7442403702610721,0.09130375581209331,0.8187919463087249,0.7702702702702703,0.6857142857142857,0.7183098591549296,0.6170212765957447,0.5974025974025974,0.79375,0.8111888111888111,0.8857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7455913540493739,0.1136651203648749,0.8657718120805369,0.8108108108108109,0.6285714285714286,0.7323943661971831,0.6595744680851063,0.525974025974026,0.7625,0.8461538461538461,0.8785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7584138123064977,0.11908770806332523,0.8322147651006712,0.8783783783783784,0.5714285714285714,0.7183098591549296,0.6312056737588653,0.6103896103896104,0.83125,0.8811188811188811,0.8714285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7500007173448561,0.10306864522288982,0.8322147651006712,0.75,0.6642857142857143,0.6830985915492958,0.6595744680851063,0.577922077922078,0.84375,0.8391608391608392,0.9
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7571259151277048,0.12073358120989076,0.8791946308724832,0.8108108108108109,0.7071428571428572,0.647887323943662,0.6453900709219859,0.5324675324675324,0.83125,0.8671328671328671,0.8928571428571429
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7265885827960961,0.1618559399016149,0.8791946308724832,0.7905405405405406,0.5785714285714286,0.6690140845070423,0.7021276595744681,0.37012987012987014,0.76875,0.8881118881118881,0.8928571428571429
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7500493071189634,0.13361336479628988,0.7583892617449665,0.831081081081081,0.6785714285714286,0.7464788732394366,0.6595744680851063,0.44805194805194803,0.875,0.8461538461538461,0.9071428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7716358414823158,0.11343739760429775,0.8993288590604027,0.777027027027027,0.6357142857142857,0.676056338028169,0.723404255319149,0.5909090909090909,0.875,0.8601398601398601,0.9071428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7427442902410121,0.10618111144986887,0.785234899328859,0.8445945945945946,0.6428571428571429,0.6971830985915493,0.6879432624113475,0.525974025974026,0.8125,0.8741258741258742,0.8142857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7704868300655467,0.09110037295713679,0.8120805369127517,0.8378378378378378,0.7,0.6830985915492958,0.7163120567375887,0.6168831168831169,0.7875,0.9020979020979021,0.8785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7578182747892712,0.09263098496602169,0.7919463087248322,0.8175675675675675,0.6785714285714286,0.6408450704225352,0.7446808510638298,0.6233766233766234,0.75,0.9090909090909091,0.8642857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.7648560434981824,0.1455902179275884,0.87248322147651,0.8648648648648649,0.6428571428571429,0.6901408450704225,0.5957446808510638,0.512987012987013,0.88125,0.9090909090909091,0.9142857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7573071006122711,0.10332145100285232,0.8523489932885906,0.8378378378378378,0.6428571428571429,0.676056338028169,0.6099290780141844,0.6623376623376623,0.78125,0.8531468531468531,0.9
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7927853213594813,0.08603006637253525,0.8791946308724832,0.8445945945945946,0.6857142857142857,0.7605633802816901,0.6524822695035462,0.7142857142857143,0.83125,0.8741258741258742,0.8928571428571429
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.713554927476099,0.10633845027539701,0.8456375838926175,0.6756756756756757,0.5071428571428571,0.6690140845070423,0.6382978723404256,0.6753246753246753,0.8125,0.7412587412587412,0.8571428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7508535434220955,0.11359286119889386,0.8590604026845637,0.6959459459459459,0.6,0.6619718309859155,0.6808510638297872,0.6233766233766234,0.8625,0.8811188811188811,0.8928571428571429
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7589205441035417,0.10932197036773664,0.8657718120805369,0.8378378378378378,0.6571428571428571,0.647887323943662,0.6453900709219859,0.6558441558441559,0.73125,0.8391608391608392,0.95
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.7347581507208266,0.0935670655206315,0.8456375838926175,0.7432432432432432,0.6785714285714286,0.7253521126760564,0.6099290780141844,0.577922077922078,0.75,0.8321678321678322,0.85
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7420674578909833,0.1388515918173577,0.8523489932885906,0.8648648648648649,0.6714285714285714,0.6901408450704225,0.6382978723404256,0.44155844155844154,0.7875,0.8181818181818182,0.9142857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7219903212121085,0.16583260022122998,0.8523489932885906,0.8513513513513513,0.6785714285714286,0.6549295774647887,0.6524822695035462,0.3181818181818182,0.7875,0.8811188811188811,0.8214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7585445517931947,0.12396690750516196,0.8791946308724832,0.8445945945945946,0.6214285714285714,0.8169014084507042,0.6595744680851063,0.5194805194805194,0.7625,0.916083916083916,0.8071428571428572
