params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7061022557097062,0.08978843423969846,0.847682119205298,0.5973154362416108,0.7612903225806451,0.6474820143884892,0.6323529411764706,0.8305084745762712,0.6,0.6901408450704225,0.7481481481481481
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6540458264420071,0.13928577914566656,0.8543046357615894,0.47651006711409394,0.6838709677419355,0.6690647482014388,0.4411764705882353,0.864406779661017,0.6370370370370371,0.5563380281690141,0.7037037037037037
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7069764696204897,0.09955436615276352,0.8675496688741722,0.6442953020134228,0.7225806451612903,0.7697841726618705,0.5735294117647058,0.8220338983050848,0.6444444444444445,0.5704225352112676,0.7481481481481481
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6427845327137284,0.13015146417001947,0.8807947019867549,0.6711409395973155,0.6903225806451613,0.4892086330935252,0.6176470588235294,0.7796610169491526,0.4888888888888889,0.4859154929577465,0.6814814814814815
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6771728315062061,0.13421326686374127,0.9072847682119205,0.7046979865771812,0.6838709677419355,0.7122302158273381,0.7205882352941176,0.7033898305084746,0.5925925925925926,0.36619718309859156,0.7037037037037037
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6344169771609386,0.13983109978520583,0.8013245033112583,0.35570469798657717,0.632258064516129,0.6474820143884892,0.6397058823529411,0.8135593220338984,0.4666666666666667,0.6197183098591549,0.7333333333333333
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6262568089102832,0.1512338310479126,0.7682119205298014,0.6845637583892618,0.7677419354838709,0.6906474820143885,0.27941176470588236,0.7542372881355932,0.6444444444444445,0.5211267605633803,0.5259259259259259
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.6570220611312941,0.12757807279245856,0.8741721854304636,0.5570469798657718,0.7419354838709677,0.7194244604316546,0.4852941176470588,0.7627118644067796,0.5259259259259259,0.528169014084507,0.7185185185185186
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6920608530661622,0.11005045666380155,0.8675496688741722,0.6845637583892618,0.5870967741935483,0.5827338129496403,0.6470588235294118,0.8050847457627118,0.7703703703703704,0.5211267605633803,0.762962962962963
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.6032863172657239,0.1778090123521188,0.8344370860927153,0.4697986577181208,0.7225806451612903,0.5683453237410072,0.6029411764705882,0.7288135593220338,0.1925925925925926,0.5915492957746479,0.7185185185185186
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6520001936983436,0.10809198018504607,0.8344370860927153,0.6174496644295302,0.6387096774193548,0.48201438848920863,0.5,0.7711864406779662,0.7111111111111111,0.676056338028169,0.6370370370370371
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6203443050456671,0.16022633998279642,0.8344370860927153,0.5771812080536913,0.6580645161290323,0.697841726618705,0.25735294117647056,0.7796610169491526,0.5259259259259259,0.5563380281690141,0.6962962962962963
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6591653013538692,0.17808305972291005,0.8675496688741722,0.4697986577181208,0.6838709677419355,0.6906474820143885,0.25735294117647056,0.8305084745762712,0.6518518518518519,0.7253521126760564,0.7555555555555555
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6925254332006225,0.11841130905615209,0.8675496688741722,0.4899328859060403,0.7806451612903226,0.7050359712230215,0.6470588235294118,0.8305084745762712,0.5333333333333333,0.6971830985915493,0.6814814814814815
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6254155870435124,0.13347217180760543,0.8543046357615894,0.6174496644295302,0.4258064516129032,0.539568345323741,0.5,0.7627118644067796,0.6962962962962963,0.5140845070422535,0.7185185185185186
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.658525852753908,0.1457380558853261,0.8741721854304636,0.5771812080536913,0.6709677419354839,0.7266187050359713,0.4264705882352941,0.8305084745762712,0.4666666666666667,0.5985915492957746,0.7555555555555555
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6247005963648794,0.18422134470187548,0.8410596026490066,0.5167785234899329,0.7483870967741936,0.6690647482014388,0.4411764705882353,0.8135593220338984,0.2518518518518518,0.5774647887323944,0.762962962962963
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6316343443725037,0.12184327314695112,0.8079470198675497,0.5100671140939598,0.6258064516129033,0.7553956834532374,0.6102941176470589,0.788135593220339,0.43703703703703706,0.5352112676056338,0.6148148148148148
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6580199684779375,0.12833764416902235,0.8145695364238411,0.5570469798657718,0.7483870967741936,0.6762589928057554,0.4264705882352941,0.8220338983050848,0.674074074074074,0.5070422535211268,0.6962962962962963
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6693180160240916,0.13264289546929944,0.8344370860927153,0.5302013422818792,0.6838709677419355,0.762589928057554,0.6691176470588235,0.864406779661017,0.5111111111111111,0.47183098591549294,0.6962962962962963
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6625854613909846,0.12751775539027302,0.7814569536423841,0.40268456375838924,0.5935483870967742,0.7122302158273381,0.6102941176470589,0.847457627118644,0.7185185185185186,0.5563380281690141,0.7407407407407407
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7210933356872187,0.09455291945641084,0.8675496688741722,0.6040268456375839,0.8,0.7194244604316546,0.6838235294117647,0.8305084745762712,0.6444444444444445,0.5845070422535211,0.7555555555555555
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6117474896839353,0.1747540350360007,0.8211920529801324,0.6040268456375839,0.6709677419354839,0.5251798561151079,0.19852941176470587,0.8220338983050848,0.6666666666666666,0.6267605633802817,0.5703703703703704
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6054186292790623,0.1726628581201175,0.8940397350993378,0.3087248322147651,0.7096774193548387,0.4748201438848921,0.49264705882352944,0.7966101694915254,0.5333333333333333,0.5352112676056338,0.7037037037037037
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6150585428855693,0.17103722223220758,0.8509933774834437,0.4966442953020134,0.7548387096774194,0.6690647482014388,0.47794117647058826,0.8050847457627118,0.5111111111111111,0.29577464788732394,0.674074074074074
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.6900208307922093,0.11210312965078191,0.8741721854304636,0.6241610738255033,0.7032258064516129,0.6906474820143885,0.5735294117647058,0.8728813559322034,0.5407407407407407,0.6197183098591549,0.7111111111111111
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6036993475949939,0.18221088416384393,0.8344370860927153,0.2684563758389262,0.7612903225806451,0.7338129496402878,0.47058823529411764,0.8050847457627118,0.45925925925925926,0.49295774647887325,0.6074074074074074
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.6502596869996737,0.1507598414343107,0.8410596026490066,0.7114093959731543,0.7096774193548387,0.6330935251798561,0.27205882352941174,0.7627118644067796,0.5925925925925926,0.6408450704225352,0.6888888888888889
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6184955574026364,0.16741081572316466,0.8145695364238411,0.4563758389261745,0.6967741935483871,0.60431654676259,0.3382352941176471,0.8728813559322034,0.7333333333333333,0.4647887323943662,0.5851851851851851
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6496758054206666,0.13839677846259107,0.8410596026490066,0.35570469798657717,0.6193548387096774,0.6402877697841727,0.6764705882352942,0.8389830508474576,0.6370370370370371,0.5492957746478874,0.6888888888888889
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6574135946982861,0.13753204170960648,0.8741721854304636,0.4161073825503356,0.6129032258064516,0.6402877697841727,0.5735294117647058,0.864406779661017,0.5555555555555556,0.676056338028169,0.7037037037037037
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6541538835746299,0.1264681531275776,0.8543046357615894,0.5234899328859061,0.632258064516129,0.7050359712230215,0.6544117647058824,0.8305084745762712,0.5407407407407407,0.45774647887323944,0.6888888888888889
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6848627069522091,0.0911945687309212,0.8741721854304636,0.610738255033557,0.6774193548387096,0.6474820143884892,0.6102941176470589,0.8135593220338984,0.6,0.6338028169014085,0.6962962962962963
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6811704353967998,0.11534250404473248,0.8874172185430463,0.5704697986577181,0.7032258064516129,0.6762589928057554,0.6691176470588235,0.8135593220338984,0.4666666666666667,0.6549295774647887,0.6888888888888889
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6758699574115341,0.11180935690655815,0.8675496688741722,0.5436241610738255,0.6774193548387096,0.7050359712230215,0.5073529411764706,0.7966101694915254,0.6814814814814815,0.5704225352112676,0.7333333333333333
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6261680824443532,0.13420231236767802,0.7880794701986755,0.6308724832214765,0.6516129032258065,0.5107913669064749,0.38235294117647056,0.8050847457627118,0.5333333333333333,0.5704225352112676,0.762962962962963
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6610363929909983,0.1462599922510336,0.8013245033112583,0.6241610738255033,0.8129032258064516,0.6906474820143885,0.4632352941176471,0.847457627118644,0.5037037037037037,0.45774647887323944,0.7481481481481481
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.672654313268835,0.13140716978558542,0.8344370860927153,0.6778523489932886,0.7677419354838709,0.6330935251798561,0.4485294117647059,0.8728813559322034,0.5111111111111111,0.6267605633802817,0.6814814814814815
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6535172666647192,0.15113189131259533,0.8410596026490066,0.4966442953020134,0.7548387096774194,0.6115107913669064,0.5220588235294118,0.847457627118644,0.6,0.4154929577464789,0.7925925925925926
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7007044460514789,0.12591824022057113,0.8410596026490066,0.6174496644295302,0.7032258064516129,0.7841726618705036,0.6985294117647058,0.864406779661017,0.42962962962962964,0.6197183098591549,0.7481481481481481
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6689727777914887,0.10542279206254473,0.8741721854304636,0.6644295302013423,0.6064516129032258,0.7482014388489209,0.5294117647058824,0.7288135593220338,0.6370370370370371,0.5211267605633803,0.7111111111111111
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6765527111420174,0.10884882954818899,0.9072847682119205,0.6308724832214765,0.6064516129032258,0.5971223021582733,0.7132352941176471,0.8135593220338984,0.5555555555555556,0.6056338028169014,0.6592592592592592
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.645407966171642,0.16677564575533535,0.8807947019867549,0.6442953020134228,0.6903225806451613,0.7410071942446043,0.2867647058823529,0.8220338983050848,0.5111111111111111,0.6619718309859155,0.5703703703703704
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.6285268367588562,0.1350296958901922,0.8410596026490066,0.5100671140939598,0.6709677419354839,0.6258992805755396,0.4632352941176471,0.8050847457627118,0.4444444444444444,0.5774647887323944,0.7185185185185186
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6464251528490761,0.15082648770888193,0.8807947019867549,0.5033557046979866,0.7741935483870968,0.6330935251798561,0.41911764705882354,0.8220338983050848,0.5037037037037037,0.5704225352112676,0.7111111111111111
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.6241522169071942,0.15514089006959755,0.8278145695364238,0.5100671140939598,0.7225806451612903,0.7482014388489209,0.6102941176470589,0.788135593220339,0.4074074074074074,0.3732394366197183,0.6296296296296297
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6341946913393728,0.12293422931789119,0.8741721854304636,0.42953020134228187,0.6064516129032258,0.6762589928057554,0.7279411764705882,0.711864406779661,0.5185185185185185,0.5704225352112676,0.5925925925925926
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6147544149990767,0.12208973424405227,0.8278145695364238,0.5369127516778524,0.6193548387096774,0.6690647482014388,0.4338235294117647,0.7288135593220338,0.562962962962963,0.45774647887323944,0.6962962962962963
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6700337721055778,0.17003887213840377,0.9006622516556292,0.5973154362416108,0.6838709677419355,0.6690647482014388,0.27941176470588236,0.8813559322033898,0.6518518518518519,0.6408450704225352,0.725925925925926
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6366364944990949,0.13398087143446644,0.8410596026490066,0.42953020134228187,0.7225806451612903,0.6330935251798561,0.4338235294117647,0.7966101694915254,0.6222222222222222,0.5915492957746479,0.6592592592592592
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6811123177406988,0.12838293906327194,0.8278145695364238,0.6912751677852349,0.7290322580645161,0.6834532374100719,0.38235294117647056,0.8389830508474576,0.6814814814814815,0.5845070422535211,0.7111111111111111
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6427689684802015,0.09577338151591344,0.8344370860927153,0.5436241610738255,0.7032258064516129,0.5971223021582733,0.6397058823529411,0.5677966101694916,0.5111111111111111,0.6619718309859155,0.725925925925926
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6413741906713604,0.13311881931122152,0.8344370860927153,0.6308724832214765,0.6838709677419355,0.5827338129496403,0.5735294117647058,0.8135593220338984,0.3851851851851852,0.5422535211267606,0.725925925925926
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6657720974158244,0.1290307625619459,0.8609271523178808,0.40939597315436244,0.7290322580645161,0.6546762589928058,0.6764705882352942,0.8135593220338984,0.5259259259259259,0.647887323943662,0.674074074074074
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6667690756061685,0.13587596572148256,0.8278145695364238,0.5838926174496645,0.7548387096774194,0.6618705035971223,0.38235294117647056,0.8559322033898306,0.6592592592592592,0.6971830985915493,0.5777777777777777
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6896008048391512,0.11999869061316776,0.8807947019867549,0.610738255033557,0.7419354838709677,0.7553956834532374,0.5147058823529411,0.8220338983050848,0.5555555555555556,0.5845070422535211,0.7407407407407407
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6659227150832918,0.14557588198909713,0.8344370860927153,0.436241610738255,0.6967741935483871,0.7122302158273381,0.6691176470588235,0.8728813559322034,0.4148148148148148,0.6901408450704225,0.6666666666666666
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6487082632530602,0.12518835121514743,0.8079470198675497,0.5973154362416108,0.7806451612903226,0.6402877697841727,0.5147058823529411,0.788135593220339,0.4148148148148148,0.6056338028169014,0.6888888888888889
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.636990093024133,0.11307821805062758,0.8211920529801324,0.5369127516778524,0.7290322580645161,0.6834532374100719,0.5073529411764706,0.7542372881355932,0.5555555555555556,0.4859154929577465,0.6592592592592592
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6596265551186937,0.10753712762186503,0.8675496688741722,0.5570469798657718,0.7096774193548387,0.6258992805755396,0.6470588235294118,0.7542372881355932,0.6,0.4788732394366197,0.6962962962962963
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7047570805686975,0.09583246923167667,0.8278145695364238,0.6778523489932886,0.7935483870967742,0.6762589928057554,0.7205882352941176,0.8559322033898306,0.5925925925925926,0.6056338028169014,0.5925925925925926
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.6503072075862437,0.1587042238838941,0.8410596026490066,0.6778523489932886,0.6645161290322581,0.697841726618705,0.35294117647058826,0.864406779661017,0.43703703703703706,0.5985915492957746,0.7185185185185186
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.666566906425609,0.14449697042154558,0.8741721854304636,0.37583892617449666,0.5806451612903226,0.7050359712230215,0.7132352941176471,0.8305084745762712,0.6222222222222222,0.5492957746478874,0.7481481481481481
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.6612804222791536,0.17881236214429708,0.9271523178807947,0.4899328859060403,0.8258064516129032,0.6474820143884892,0.41911764705882354,0.847457627118644,0.4074074074074074,0.676056338028169,0.7111111111111111
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6557600417807792,0.12750008396829818,0.8410596026490066,0.44966442953020136,0.7032258064516129,0.6690647482014388,0.6691176470588235,0.8389830508474576,0.6370370370370371,0.4788732394366197,0.6148148148148148
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6177227314783923,0.1794260594700721,0.8145695364238411,0.38926174496644295,0.7290322580645161,0.7050359712230215,0.5367647058823529,0.8220338983050848,0.5333333333333333,0.2887323943661972,0.7407407407407407
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7096368267382209,0.1150332115017093,0.8543046357615894,0.5100671140939598,0.8064516129032258,0.6618705035971223,0.7058823529411765,0.8728813559322034,0.6074074074074074,0.6197183098591549,0.7481481481481481
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6794611759631284,0.1113751757194579,0.8609271523178808,0.4429530201342282,0.6709677419354839,0.6618705035971223,0.6691176470588235,0.788135593220339,0.7037037037037037,0.5915492957746479,0.725925925925926
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6363759861834944,0.1689642081973623,0.847682119205298,0.4161073825503356,0.6516129032258065,0.7122302158273381,0.34558823529411764,0.8389830508474576,0.6962962962962963,0.49295774647887325,0.725925925925926
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6176699119115228,0.14794044784234997,0.8211920529801324,0.47651006711409394,0.6967741935483871,0.6474820143884892,0.3088235294117647,0.7796610169491526,0.562962962962963,0.5915492957746479,0.674074074074074
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7152083682397465,0.07114664350029674,0.8145695364238411,0.7919463087248322,0.7096774193548387,0.6546762589928058,0.6764705882352942,0.8220338983050848,0.6444444444444445,0.6267605633802817,0.6962962962962963
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6577418664422523,0.1232366320719088,0.8807947019867549,0.5167785234899329,0.5806451612903226,0.6187050359712231,0.625,0.8135593220338984,0.4888888888888889,0.6619718309859155,0.7333333333333333
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6542226350682074,0.14629022935057087,0.8675496688741722,0.46308724832214765,0.6516129032258065,0.7338129496402878,0.5808823529411765,0.8813559322033898,0.4444444444444444,0.5985915492957746,0.6666666666666666
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6853547054468773,0.0845832290812315,0.8013245033112583,0.6308724832214765,0.6580645161290323,0.7697841726618705,0.6691176470588235,0.7627118644067796,0.6074074074074074,0.528169014084507,0.7407407407407407
