params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.68930877824927,0.09270531608041235,0.7248322147651006,0.6554054054054054,0.55,0.7323943661971831,0.6808510638297872,0.6233766233766234,0.70625,0.9020979020979021,0.6285714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6620319934720403,0.1002673338270643,0.6711409395973155,0.6824324324324325,0.4142857142857143,0.6901408450704225,0.6170212765957447,0.7077922077922078,0.7,0.8111888111888111,0.6642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6907249632301445,0.09840767057390981,0.5234899328859061,0.6891891891891891,0.5642857142857143,0.8309859154929577,0.7375886524822695,0.7532467532467533,0.70625,0.7972027972027972,0.6142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6747650838725363,0.09949261413544051,0.6442953020134228,0.7297297297297297,0.6428571428571429,0.4507042253521127,0.7659574468085106,0.6038961038961039,0.73125,0.8041958041958042,0.7
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6295371665215801,0.0927772314831277,0.5973154362416108,0.7094594594594594,0.6857142857142857,0.6267605633802817,0.624113475177305,0.4675324675324675,0.59375,0.8111888111888111,0.55
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6731412113564481,0.12463623504321147,0.6845637583892618,0.7972972972972973,0.5571428571428572,0.7464788732394366,0.7659574468085106,0.4155844155844156,0.5875,0.8251748251748252,0.6785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6662276822129591,0.16274705047909085,0.7986577181208053,0.32432432432432434,0.45,0.7570422535211268,0.7163120567375887,0.7337662337662337,0.7625,0.8391608391608392,0.6142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6553839772028204,0.14716915867325206,0.738255033557047,0.6756756756756757,0.3142857142857143,0.676056338028169,0.6028368794326241,0.7727272727272727,0.6375,0.8811188811188811,0.6
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6682545224530877,0.10010636099405776,0.7114093959731543,0.7837837837837838,0.6785714285714286,0.7464788732394366,0.524822695035461,0.6428571428571429,0.59375,0.8111888111888111,0.5214285714285715
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6676785590188398,0.09626968378677923,0.7181208053691275,0.668918918918919,0.6142857142857143,0.7676056338028169,0.5886524822695035,0.7142857142857143,0.725,0.7622377622377622,0.45
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7126930161285281,0.09516317152244735,0.697986577181208,0.8378378378378378,0.4857142857142857,0.823943661971831,0.7021276595744681,0.6883116883116883,0.74375,0.7202797202797203,0.7142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7076838388799386,0.08996688524903665,0.7449664429530202,0.6959459459459459,0.5785714285714286,0.8309859154929577,0.6524822695035462,0.6298701298701299,0.76875,0.8461538461538461,0.6214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6713716766625931,0.0702923079033536,0.7516778523489933,0.5945945945945946,0.7,0.7640845070422535,0.6737588652482269,0.7142857142857143,0.5875,0.6993006993006993,0.5571428571428572
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6504551526562214,0.14911060752030603,0.5637583892617449,0.31756756756756754,0.7071428571428572,0.8943661971830986,0.6737588652482269,0.6428571428571429,0.65,0.7832167832167832,0.6214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7013846382271358,0.12362395113766428,0.6375838926174496,0.8108108108108109,0.5428571428571428,0.7992957746478874,0.7021276595744681,0.8246753246753247,0.65625,0.8531468531468531,0.4857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6758300696867267,0.07180414458731782,0.6375838926174496,0.6621621621621622,0.6142857142857143,0.7887323943661971,0.6382978723404256,0.6233766233766234,0.65,0.8251748251748252,0.6428571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6990519635092107,0.08489383996890527,0.5906040268456376,0.6824324324324325,0.5785714285714286,0.8098591549295775,0.6312056737588653,0.7727272727272727,0.69375,0.8251748251748252,0.7071428571428572
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6568193307524591,0.11707692066050396,0.5369127516778524,0.39864864864864863,0.65,0.7535211267605634,0.7375886524822695,0.6428571428571429,0.7375,0.7972027972027972,0.6571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6431178539638973,0.11803051499433828,0.4563758389261745,0.5608108108108109,0.6,0.7605633802816901,0.6028368794326241,0.551948051948052,0.73125,0.8671328671328671,0.6571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6693114449400488,0.13688796024371652,0.46308724832214765,0.777027027027027,0.6214285714285714,0.8591549295774648,0.6666666666666666,0.43506493506493504,0.775,0.7692307692307693,0.6571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6481181545886335,0.1275755269746874,0.5973154362416108,0.4189189189189189,0.6571428571428571,0.7323943661971831,0.49645390070921985,0.7662337662337663,0.61875,0.8601398601398601,0.6857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7233202706683011,0.11382755996799321,0.6577181208053692,0.8040540540540541,0.5071428571428571,0.8661971830985915,0.7375886524822695,0.7012987012987013,0.76875,0.8671328671328671,0.6
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.670346596284537,0.09711847728995378,0.5503355704697986,0.75,0.5785714285714286,0.6901408450704225,0.5815602836879432,0.8376623376623377,0.79375,0.6153846153846154,0.6357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6891087313887124,0.1061411610978128,0.610738255033557,0.5337837837837838,0.5857142857142857,0.8028169014084507,0.7446808510638298,0.8441558441558441,0.66875,0.8041958041958042,0.6071428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6686326965972963,0.11295586799425272,0.7986577181208053,0.40540540540540543,0.7,0.7605633802816901,0.6666666666666666,0.7272727272727273,0.7375,0.6573426573426573,0.5642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7248785899992476,0.10110568281968599,0.7449664429530202,0.8918918918918919,0.6285714285714286,0.6690140845070423,0.5957446808510638,0.7207792207792207,0.8125,0.8461538461538461,0.6142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6907325868822375,0.1043179805605504,0.7449664429530202,0.777027027027027,0.6357142857142857,0.6830985915492958,0.5602836879432624,0.551948051948052,0.66875,0.9090909090909091,0.6857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6650851925912111,0.08208938644032288,0.5906040268456376,0.6756756756756757,0.6071428571428571,0.6901408450704225,0.7446808510638298,0.7727272727272727,0.55,0.7762237762237763,0.5785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5924349149137118,0.09438277174934619,0.6845637583892618,0.5878378378378378,0.5428571428571428,0.7323943661971831,0.5460992907801419,0.6623376623376623,0.45,0.46153846153846156,0.6642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6835452614942743,0.08823182913848612,0.6241610738255033,0.6621621621621622,0.7357142857142858,0.704225352112676,0.6737588652482269,0.6688311688311688,0.6875,0.8741258741258742,0.5214285714285715
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7355334034081749,0.08758774130675422,0.7114093959731543,0.7972972972972973,0.65,0.7816901408450704,0.7304964539007093,0.6688311688311688,0.80625,0.8881118881118881,0.5857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6452623196089025,0.1370602053355239,0.610738255033557,0.722972972972973,0.6428571428571429,0.7253521126760564,0.6666666666666666,0.564935064935065,0.3125,0.8041958041958042,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7152523992589644,0.10312721768594543,0.5503355704697986,0.777027027027027,0.7357142857142858,0.7183098591549296,0.7801418439716312,0.5909090909090909,0.71875,0.916083916083916,0.65
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6709489788053075,0.10937399927804675,0.6442953020134228,0.6891891891891891,0.5214285714285715,0.7253521126760564,0.723404255319149,0.461038961038961,0.70625,0.8461538461538461,0.7214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5897214601696382,0.1489444929028914,0.4161073825503356,0.6891891891891891,0.40714285714285714,0.7605633802816901,0.75177304964539,0.6883116883116883,0.65,0.5944055944055944,0.35
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6687046219655233,0.1274730878887519,0.6577181208053692,0.49324324324324326,0.6428571428571429,0.7605633802816901,0.6382978723404256,0.7792207792207793,0.6375,0.916083916083916,0.4928571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7003963411807862,0.11226248191133548,0.7583892617449665,0.7027027027027027,0.7,0.852112676056338,0.6595744680851063,0.6298701298701299,0.71875,0.8321678321678322,0.45
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6837868464459457,0.09650080077344006,0.6375838926174496,0.7837837837837838,0.7214285714285714,0.47183098591549294,0.624113475177305,0.7337662337662337,0.70625,0.8181818181818182,0.6571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6824000542404803,0.1464567878584577,0.7718120805369127,0.8513513513513513,0.37857142857142856,0.6830985915492958,0.574468085106383,0.6623376623376623,0.78125,0.8601398601398601,0.5785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.706842128466739,0.09389470143603246,0.7315436241610739,0.8918918918918919,0.55,0.6901408450704225,0.6170212765957447,0.7142857142857143,0.6625,0.8041958041958042,0.7
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7073783289269158,0.05511218097020484,0.7449664429530202,0.7162162162162162,0.5928571428571429,0.6830985915492958,0.6666666666666666,0.7792207792207793,0.7125,0.6923076923076923,0.7785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6253811380668232,0.16384438324360204,0.20134228187919462,0.722972972972973,0.6,0.8098591549295775,0.624113475177305,0.6233766233766234,0.6125,0.7342657342657343,0.7
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7167107040526858,0.11403625052791903,0.7583892617449665,0.8378378378378378,0.5357142857142857,0.6901408450704225,0.6382978723404256,0.7532467532467533,0.75625,0.9090909090909091,0.5714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6028591952677681,0.20147238409757662,0.5503355704697986,0.6891891891891891,0.5071428571428571,0.7676056338028169,0.6028368794326241,0.7012987012987013,0.73125,0.7832167832167832,0.09285714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6437278278921976,0.1328951189001208,0.7718120805369127,0.7162162162162162,0.4142857142857143,0.7112676056338029,0.574468085106383,0.4675324675324675,0.65625,0.8531468531468531,0.6285714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6511110925334432,0.09607171499245677,0.7449664429530202,0.5067567567567568,0.6785714285714286,0.5352112676056338,0.5531914893617021,0.7077922077922078,0.64375,0.8111888111888111,0.6785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6437434897115029,0.16065595009188288,0.6308724832214765,0.7972972972972973,0.45,0.31690140845070425,0.624113475177305,0.7402597402597403,0.73125,0.8601398601398601,0.6428571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6635977435907747,0.12022865483019343,0.6845637583892618,0.722972972972973,0.5,0.7535211267605634,0.41843971631205673,0.7142857142857143,0.675,0.8321678321678322,0.6714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6444908766667374,0.1655889338618148,0.7651006711409396,0.23648648648648649,0.5714285714285714,0.7464788732394366,0.6453900709219859,0.7207792207792207,0.61875,0.8531468531468531,0.6428571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7095577008119143,0.0531089282828098,0.785234899328859,0.6959459459459459,0.7714285714285715,0.6161971830985915,0.6382978723404256,0.7142857142857143,0.74375,0.6923076923076923,0.7285714285714285
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6960118664698492,0.058705134318758234,0.7516778523489933,0.6756756756756757,0.7642857142857142,0.6830985915492958,0.6666666666666666,0.6363636363636364,0.625,0.8041958041958042,0.6571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.716664531596148,0.05949168805476819,0.697986577181208,0.6756756756756757,0.7071428571428572,0.676056338028169,0.6879432624113475,0.7207792207792207,0.78125,0.8531468531468531,0.65
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7049224485974305,0.07134257139601533,0.6375838926174496,0.7567567567567568,0.6357142857142857,0.6901408450704225,0.7588652482269503,0.7272727272727273,0.65625,0.8531468531468531,0.6285714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6519412254164263,0.13685431385371025,0.6845637583892618,0.39864864864864863,0.7571428571428571,0.7112676056338029,0.6099290780141844,0.6883116883116883,0.875,0.6783216783216783,0.4642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6443812671019246,0.06826649706896783,0.5906040268456376,0.5472972972972973,0.6714285714285714,0.7323943661971831,0.5390070921985816,0.7077922077922078,0.61875,0.6993006993006993,0.6928571428571428
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7103699560818039,0.060636988630123595,0.6711409395973155,0.7364864864864865,0.6214285714285714,0.6619718309859155,0.7092198581560284,0.7077922077922078,0.725,0.8531468531468531,0.7071428571428572
