params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7034740357822342,0.08054199928455019,0.7046979865771812,0.6351351351351351,0.5714285714285714,0.795774647887324,0.6453900709219859,0.6493506493506493,0.76875,0.8321678321678322,0.7285714285714285
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6272714839257247,0.13327266284877465,0.6174496644295302,0.6418918918918919,0.42142857142857143,0.6901408450704225,0.6808510638297872,0.7792207792207793,0.575,0.8251748251748252,0.4142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.680515559475193,0.12621800554020543,0.610738255033557,0.7972972972972973,0.7071428571428572,0.795774647887324,0.6808510638297872,0.6883116883116883,0.36875,0.7972027972027972,0.6785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6496596355197699,0.11172409588095414,0.4899328859060403,0.5540540540540541,0.8285714285714286,0.5985915492957746,0.624113475177305,0.7142857142857143,0.525,0.7552447552447552,0.7571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6631260084777868,0.11382423327788603,0.7449664429530202,0.47297297297297297,0.7285714285714285,0.6830985915492958,0.6808510638297872,0.512987012987013,0.58125,0.7062937062937062,0.8571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6872982395832512,0.07096780364938303,0.5906040268456376,0.777027027027027,0.5785714285714286,0.704225352112676,0.7092198581560284,0.7012987012987013,0.6125,0.7622377622377622,0.75
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.72677686374021,0.0664848942400118,0.6711409395973155,0.8040540540540541,0.6428571428571429,0.795774647887324,0.7659574468085106,0.7142857142857143,0.81875,0.6853146853146853,0.6428571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6137390975659485,0.14498614692310455,0.6174496644295302,0.5202702702702703,0.32142857142857145,0.704225352112676,0.6170212765957447,0.6688311688311688,0.5,0.8601398601398601,0.7142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.687652036936134,0.060787831827383065,0.6644295302013423,0.6824324324324325,0.6214285714285714,0.647887323943662,0.6808510638297872,0.6428571428571429,0.68125,0.8391608391608392,0.7285714285714285
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.646472708286521,0.20616417513321406,0.7583892617449665,0.8445945945945946,0.6857142857142857,0.7746478873239436,0.3049645390070922,0.7597402597402597,0.59375,0.8321678321678322,0.2642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7202574057680295,0.06452912835538493,0.6174496644295302,0.7702702702702703,0.6571428571428571,0.6901408450704225,0.7092198581560284,0.6818181818181818,0.73125,0.8321678321678322,0.7928571428571428
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6522421519046708,0.08634928057656432,0.7315436241610739,0.581081081081081,0.44285714285714284,0.7253521126760564,0.6524822695035462,0.7077922077922078,0.7,0.6433566433566433,0.6857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7093188756328472,0.08161477773089382,0.6510067114093959,0.6824324324324325,0.8214285714285714,0.6338028169014085,0.6170212765957447,0.8181818181818182,0.65625,0.8251748251748252,0.6785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6052132785230574,0.09731870900624917,0.5100671140939598,0.6013513513513513,0.5571428571428572,0.7746478873239436,0.6099290780141844,0.5909090909090909,0.675,0.6993006993006993,0.42857142857142855
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.6628081556520677,0.08610668164936781,0.7449664429530202,0.7297297297297297,0.5642857142857143,0.6056338028169014,0.7163120567375887,0.5714285714285714,0.55,0.7972027972027972,0.6857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.552273080199781,0.15541318451204364,0.46308724832214765,0.6554054054054054,0.42142857142857143,0.704225352112676,0.6879432624113475,0.5064935064935064,0.40625,0.8041958041958042,0.32142857142857145
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6499924912903353,0.1300734385898199,0.7785234899328859,0.722972972972973,0.6714285714285714,0.7464788732394366,0.6595744680851063,0.43506493506493504,0.475,0.8251748251748252,0.5357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7224399180191265,0.10419267925193691,0.6442953020134228,0.8108108108108109,0.6857142857142857,0.7535211267605634,0.49645390070921985,0.7337662337662337,0.775,0.8881118881118881,0.7142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7276280298541382,0.06684719991620376,0.8053691275167785,0.7567567567567568,0.6357142857142857,0.704225352112676,0.6666666666666666,0.7337662337662337,0.65,0.8461538461538461,0.75
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7056587230842405,0.08906701004148795,0.6174496644295302,0.7027027027027027,0.7285714285714285,0.6901408450704225,0.5531914893617021,0.7597402597402597,0.83125,0.8321678321678322,0.6357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6655863995080915,0.05053581842773728,0.6711409395973155,0.7567567567567568,0.6142857142857143,0.676056338028169,0.5886524822695035,0.7142857142857143,0.61875,0.6503496503496503,0.7
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.652972746919946,0.11193789816681193,0.697986577181208,0.6959459459459459,0.4928571428571429,0.7676056338028169,0.7446808510638298,0.538961038961039,0.60625,0.8181818181818182,0.5142857142857142
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6651670582779836,0.10637849863522468,0.5503355704697986,0.7905405405405406,0.5785714285714286,0.6126760563380281,0.5319148936170213,0.7532467532467533,0.6875,0.8531468531468531,0.6285714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.701211755194593,0.0662879868392369,0.738255033557047,0.6756756756756757,0.6714285714285714,0.795774647887324,0.5460992907801419,0.7142857142857143,0.75625,0.7202797202797203,0.6928571428571428
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.737823485430962,0.06213136205008602,0.6912751677852349,0.831081081081081,0.6642857142857143,0.7394366197183099,0.7163120567375887,0.6688311688311688,0.76875,0.8461538461538461,0.7142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6696127434014417,0.11945914556721964,0.5167785234899329,0.8175675675675675,0.42857142857142855,0.6830985915492958,0.7092198581560284,0.7012987012987013,0.8,0.7342657342657343,0.6357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6226739963414689,0.10935219845719299,0.6241610738255033,0.5878378378378378,0.5642857142857143,0.6126760563380281,0.5460992907801419,0.7402597402597403,0.425,0.8251748251748252,0.6785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.647619426771973,0.07991432829517772,0.610738255033557,0.7297297297297297,0.5357142857142857,0.647887323943662,0.6524822695035462,0.6363636363636364,0.725,0.7692307692307693,0.5214285714285715
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6513332733592462,0.09332843854790593,0.7248322147651006,0.6351351351351351,0.4857142857142857,0.6408450704225352,0.5177304964539007,0.6818181818181818,0.65,0.7902097902097902,0.7357142857142858
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6452187886193785,0.10228157737630926,0.4899328859060403,0.6554054054054054,0.5642857142857143,0.7112676056338029,0.48936170212765956,0.7012987012987013,0.6625,0.7972027972027972,0.7357142857142858
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.695879560623707,0.13415018097881656,0.5637583892617449,0.5067567567567568,0.6214285714285714,0.8661971830985915,0.6382978723404256,0.7922077922077922,0.59375,0.9090909090909091,0.7714285714285715
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6668030072735148,0.11757604976998028,0.5906040268456376,0.6148648648648649,0.4928571428571429,0.6690140845070423,0.6666666666666666,0.525974025974026,0.7875,0.8251748251748252,0.8285714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.6753878567364688,0.06417980435660957,0.6442953020134228,0.6756756756756757,0.5357142857142857,0.7112676056338029,0.6312056737588653,0.7402597402597403,0.7625,0.7132867132867133,0.6642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6617246652705048,0.0777718116514965,0.5637583892617449,0.5878378378378378,0.5857142857142857,0.7323943661971831,0.5957446808510638,0.6948051948051948,0.7125,0.8041958041958042,0.6785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6421847343942729,0.0883612533688572,0.738255033557047,0.6486486486486487,0.6,0.6901408450704225,0.7304964539007093,0.6363636363636364,0.59375,0.7062937062937062,0.4357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6867929643522799,0.06876546834516584,0.6711409395973155,0.7432432432432432,0.7071428571428572,0.6408450704225352,0.6666666666666666,0.5909090909090909,0.75,0.8111888111888111,0.6
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7156883265410195,0.07648135805093513,0.6711409395973155,0.7094594594594594,0.5857142857142857,0.7394366197183099,0.7092198581560284,0.6948051948051948,0.8,0.8671328671328671,0.6642857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6809000447800871,0.07317543196078068,0.6174496644295302,0.7162162162162162,0.5285714285714286,0.704225352112676,0.6312056737588653,0.7272727272727273,0.7625,0.7692307692307693,0.6714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.689363688888201,0.07962708047790344,0.610738255033557,0.7162162162162162,0.6071428571428571,0.7394366197183099,0.7375886524822695,0.6818181818181818,0.69375,0.8461538461538461,0.5714285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6645812232403642,0.08563755346996527,0.697986577181208,0.7162162162162162,0.6928571428571428,0.6690140845070423,0.5035460992907801,0.577922077922078,0.7125,0.8111888111888111,0.6
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6855025618140345,0.09099385649490645,0.7449664429530202,0.5472972972972973,0.5928571428571429,0.6338028169014085,0.6879432624113475,0.8246753246753247,0.76875,0.7692307692307693,0.6
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7274583598416896,0.10059223582725474,0.7248322147651006,0.8648648648648649,0.5,0.8028169014084507,0.7163120567375887,0.7467532467532467,0.7375,0.8111888111888111,0.6428571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7096890120741443,0.09258163541989031,0.6711409395973155,0.6824324324324325,0.5714285714285714,0.7112676056338029,0.7375886524822695,0.7402597402597403,0.80625,0.8811188811188811,0.5857142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6738434168956022,0.09025967092052067,0.6040268456375839,0.7432432432432432,0.6071428571428571,0.6197183098591549,0.6879432624113475,0.7012987012987013,0.76875,0.8181818181818182,0.5142857142857142
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.676117334066543,0.08303020569392222,0.6308724832214765,0.7567567567567568,0.5642857142857143,0.6126760563380281,0.6453900709219859,0.6363636363636364,0.7,0.8601398601398601,0.6785714285714286
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6637211669405241,0.12095025511857087,0.6845637583892618,0.36486486486486486,0.7,0.7394366197183099,0.5886524822695035,0.7012987012987013,0.76875,0.7902097902097902,0.6357142857142857
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6893265130096479,0.07816975811010612,0.5704697986577181,0.777027027027027,0.7071428571428572,0.6338028169014085,0.7588652482269503,0.7077922077922078,0.5875,0.8041958041958042,0.6571428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6929334352660724,0.08766168884323547,0.6308724832214765,0.6824324324324325,0.7,0.8028169014084507,0.6312056737588653,0.6883116883116883,0.6125,0.8811188811188811,0.6071428571428571
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7319371435332678,0.10263527182888625,0.7181208053691275,0.7432432432432432,0.5428571428571428,0.7394366197183099,0.6099290780141844,0.7792207792207793,0.83125,0.9090909090909091,0.7142857142857143
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6062597420045209,0.183908405248331,0.5033557046979866,0.7837837837837838,0.4714285714285714,0.704225352112676,0.18439716312056736,0.7272727272727273,0.65625,0.8041958041958042,0.6214285714285714
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.6713073613608445,0.07474317191143258,0.6510067114093959,0.668918918918919,0.5642857142857143,0.6971830985915493,0.5531914893617021,0.8051948051948052,0.7375,0.6573426573426573,0.7071428571428572
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6938388982683003,0.06567329771066098,0.6375838926174496,0.6756756756756757,0.6142857142857143,0.8098591549295775,0.6595744680851063,0.7597402597402597,0.66875,0.7762237762237763,0.6428571428571429
"{'batch_size': 64, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7056029285255241,0.08665730126168399,0.6174496644295302,0.5067567567567568,0.7714285714285715,0.704225352112676,0.7092198581560284,0.7922077922077922,0.7375,0.7902097902097902,0.7214285714285714
