params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7708468372124089,0.09053153735049109,0.8657718120805369,0.8175675675675675,0.7714285714285715,0.6267605633802817,0.7588652482269503,0.6038961038961039,0.875,0.8111888111888111,0.8071428571428572
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7848605130058577,0.09029557523613573,0.9463087248322147,0.7972972972972973,0.7785714285714286,0.6267605633802817,0.723404255319149,0.6948051948051948,0.84375,0.8671328671328671,0.7857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7613743588914316,0.1334028294325785,0.8791946308724832,0.8513513513513513,0.8071428571428572,0.6126760563380281,0.624113475177305,0.512987012987013,0.91875,0.8461538461538461,0.8
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7450826039081475,0.11237346161033948,0.9060402684563759,0.831081081081081,0.8071428571428572,0.647887323943662,0.6950354609929078,0.525974025974026,0.775,0.8461538461538461,0.6714285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7407643386388033,0.1167425867576935,0.9060402684563759,0.8040540540540541,0.7,0.5915492957746479,0.6808510638297872,0.538961038961039,0.86875,0.7552447552447552,0.8214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7667966942183173,0.11670512980460933,0.9328859060402684,0.8108108108108109,0.7928571428571428,0.5915492957746479,0.723404255319149,0.5974025974025974,0.7125,0.8111888111888111,0.9285714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7731067368463213,0.10226236059572663,0.912751677852349,0.8445945945945946,0.7357142857142858,0.6126760563380281,0.7375886524822695,0.6038961038961039,0.85,0.8321678321678322,0.8285714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7549619478583525,0.11107638776914441,0.9261744966442953,0.8175675675675675,0.7785714285714286,0.5985915492957746,0.7375886524822695,0.538961038961039,0.8,0.7972027972027972,0.8
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7833682836970663,0.10942051966911737,0.9194630872483222,0.831081081081081,0.7428571428571429,0.6690140845070423,0.8794326241134752,0.5584415584415584,0.875,0.8321678321678322,0.7428571428571429
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7425764053195858,0.1112881445999677,0.912751677852349,0.831081081081081,0.6642857142857143,0.6338028169014085,0.6737588652482269,0.5454545454545454,0.825,0.8041958041958042,0.7928571428571428
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7604587846233656,0.1452927791609999,0.9328859060402684,0.8783783783783784,0.7428571428571429,0.6126760563380281,0.723404255319149,0.44155844155844154,0.83125,0.8811188811188811,0.8
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7429979236162275,0.11174794559099725,0.8926174496644296,0.8378378378378378,0.7571428571428571,0.5845070422535211,0.6524822695035462,0.551948051948052,0.80625,0.8041958041958042,0.8
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7685049365041389,0.12180110322485382,0.9060402684563759,0.7432432432432432,0.8214285714285714,0.6056338028169014,0.7375886524822695,0.5454545454545454,0.7625,0.916083916083916,0.8785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7739730265156239,0.09995346361648268,0.9194630872483222,0.8175675675675675,0.7714285714285715,0.6126760563380281,0.7092198581560284,0.6298701298701299,0.8875,0.8251748251748252,0.7928571428571428
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7849692702031388,0.10089465394127085,0.9530201342281879,0.7972972972972973,0.7,0.647887323943662,0.7730496453900709,0.6428571428571429,0.8625,0.8881118881118881,0.8
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7555592874002817,0.11135990402264201,0.9194630872483222,0.8108108108108109,0.7857142857142857,0.5845070422535211,0.8085106382978723,0.5454545454545454,0.81875,0.7482517482517482,0.7785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7571137901725347,0.09278893138821273,0.8926174496644296,0.8513513513513513,0.7285714285714285,0.6408450704225352,0.7304964539007093,0.6038961038961039,0.7125,0.8251748251748252,0.8285714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7534597433028287,0.1004651118176184,0.8859060402684564,0.8513513513513513,0.7785714285714286,0.5915492957746479,0.6666666666666666,0.6168831168831169,0.85,0.7902097902097902,0.75
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7725790033866881,0.09859888775527537,0.912751677852349,0.7972972972972973,0.7642857142857142,0.6690140845070423,0.7163120567375887,0.5974025974025974,0.74375,0.8881118881118881,0.8642857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7564774712048616,0.10035705938056035,0.9261744966442953,0.8445945945945946,0.7285714285714285,0.6056338028169014,0.7375886524822695,0.5974025974025974,0.8,0.8111888111888111,0.7571428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7750978680659093,0.10546548274154302,0.8523489932885906,0.7702702702702703,0.75,0.5704225352112676,0.8439716312056738,0.6233766233766234,0.80625,0.9020979020979021,0.8571428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7535244938656556,0.1369248038491188,0.9328859060402684,0.75,0.8071428571428572,0.5563380281690141,0.6099290780141844,0.5584415584415584,0.8,0.8741258741258742,0.8928571428571429
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7792336166123407,0.11819150053654642,0.9261744966442953,0.7972972972972973,0.7357142857142858,0.6197183098591549,0.8014184397163121,0.551948051948052,0.8625,0.8111888111888111,0.9071428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7922137097494037,0.10342760187428347,0.9395973154362416,0.8378378378378378,0.8642857142857143,0.6690140845070423,0.6737588652482269,0.6233766233766234,0.875,0.8041958041958042,0.8428571428571429
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7816205051780398,0.11368465006016991,0.912751677852349,0.831081081081081,0.7571428571428571,0.6056338028169014,0.8439716312056738,0.564935064935065,0.7875,0.8601398601398601,0.8714285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7470311639708356,0.10467143335298047,0.8993288590604027,0.8378378378378378,0.7642857142857142,0.5985915492957746,0.6524822695035462,0.5844155844155844,0.825,0.8041958041958042,0.7571428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7812322888730284,0.08757699115788156,0.9194630872483222,0.8513513513513513,0.7571428571428571,0.6267605633802817,0.7588652482269503,0.7077922077922078,0.825,0.7132867132867133,0.8714285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7469053902197997,0.106701732026686,0.8993288590604027,0.831081081081081,0.7285714285714285,0.6126760563380281,0.7092198581560284,0.551948051948052,0.8625,0.7482517482517482,0.7785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7362147855935604,0.08323286129529833,0.8791946308724832,0.7094594594594594,0.7571428571428571,0.6126760563380281,0.7872340425531915,0.6103896103896104,0.80625,0.6993006993006993,0.7642857142857142
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7326876685614415,0.14218735152377496,0.8926174496644296,0.8175675675675675,0.7571428571428571,0.647887323943662,0.6595744680851063,0.38961038961038963,0.81875,0.8181818181818182,0.7928571428571428
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7627237858058075,0.08703953918962977,0.9328859060402684,0.8040540540540541,0.6785714285714286,0.6901408450704225,0.7304964539007093,0.6363636363636364,0.84375,0.7482517482517482,0.8
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.75842182630282,0.1272385995894584,0.8859060402684564,0.8378378378378378,0.8,0.6267605633802817,0.7021276595744681,0.474025974025974,0.8375,0.7902097902097902,0.8714285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7696080581271887,0.12930800430931633,0.9060402684563759,0.7972972972972973,0.7928571428571428,0.5352112676056338,0.7588652482269503,0.551948051948052,0.8875,0.8181818181818182,0.8785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7597924450625784,0.11160484046014307,0.8993288590604027,0.8378378378378378,0.7357142857142858,0.6338028169014085,0.7659574468085106,0.5194805194805194,0.85625,0.8111888111888111,0.7785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7667843291276809,0.12113578187906426,0.9463087248322147,0.831081081081081,0.7714285714285715,0.6338028169014085,0.6879432624113475,0.538961038961039,0.825,0.8951048951048951,0.7714285714285715
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7546700793837711,0.11402520663568702,0.9060402684563759,0.7972972972972973,0.7428571428571429,0.5845070422535211,0.6595744680851063,0.5974025974025974,0.85625,0.7552447552447552,0.8928571428571429
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7454831624702108,0.11729386835604304,0.8926174496644296,0.6959459459459459,0.6857142857142857,0.5633802816901409,0.8156028368794326,0.5584415584415584,0.84375,0.8181818181818182,0.8357142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7482613260611949,0.09561876380130212,0.8657718120805369,0.831081081081081,0.75,0.5845070422535211,0.7375886524822695,0.5844155844155844,0.81875,0.7622377622377622,0.8
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7321246210919374,0.13991197486714607,0.8993288590604027,0.7972972972972973,0.6571428571428571,0.5422535211267606,0.7659574468085106,0.461038961038961,0.86875,0.7902097902097902,0.8071428571428572
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7550608039048984,0.12581942648173067,0.912751677852349,0.8243243243243243,0.7785714285714286,0.5704225352112676,0.6950354609929078,0.5194805194805194,0.80625,0.8601398601398601,0.8285714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.735635063611077,0.11661294137817557,0.9328859060402684,0.7432432432432432,0.7071428571428572,0.5985915492957746,0.7163120567375887,0.512987012987013,0.8125,0.8041958041958042,0.7928571428571428
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7532487421496131,0.11337711834416322,0.9328859060402684,0.7364864864864865,0.7571428571428571,0.5633802816901409,0.7375886524822695,0.577922077922078,0.80625,0.8461538461538461,0.8214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7530436228940567,0.1107858557830094,0.9194630872483222,0.7702702702702703,0.7714285714285715,0.5774647887323944,0.7659574468085106,0.551948051948052,0.83125,0.8181818181818182,0.7714285714285715
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7496198956350842,0.10729304175041554,0.8993288590604027,0.8581081081081081,0.7428571428571429,0.5422535211267606,0.6453900709219859,0.6818181818181818,0.85,0.7482517482517482,0.7785714285714286
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7457324042460594,0.12544885682172263,0.87248322147651,0.8648648648648649,0.6785714285714286,0.5915492957746479,0.7304964539007093,0.5064935064935064,0.75,0.8671328671328671,0.85
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7497588210514183,0.12562434387276514,0.9194630872483222,0.8040540540540541,0.7571428571428571,0.6126760563380281,0.7092198581560284,0.4805194805194805,0.81875,0.8531468531468531,0.7928571428571428
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7408700393323935,0.11164588786485106,0.8859060402684564,0.7972972972972973,0.7285714285714285,0.5422535211267606,0.7163120567375887,0.5714285714285714,0.7875,0.8671328671328671,0.7714285714285715
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7457894806560393,0.11707996515393757,0.9328859060402684,0.8243243243243243,0.7071428571428572,0.5492957746478874,0.6382978723404256,0.6428571428571429,0.86875,0.7342657342657343,0.8142857142857143
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7533629971973173,0.1541289895730722,0.8859060402684564,0.7837837837837838,0.7428571428571429,0.6338028169014085,0.8014184397163121,0.37012987012987014,0.83125,0.8811188811188811,0.85
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7698152845956705,0.11252086496511968,0.9194630872483222,0.7905405405405406,0.8071428571428572,0.6971830985915493,0.7801418439716312,0.4935064935064935,0.85,0.7832167832167832,0.8071428571428572
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7473258565379924,0.1434123427029466,0.9194630872483222,0.831081081081081,0.6928571428571428,0.5774647887323944,0.5957446808510638,0.525974025974026,0.88125,0.9020979020979021,0.8
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7387590564007789,0.10496154367943762,0.8120805369127517,0.8175675675675675,0.7857142857142857,0.5845070422535211,0.7021276595744681,0.525974025974026,0.78125,0.8181818181818182,0.8214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7524565126782888,0.11524553344092768,0.87248322147651,0.831081081081081,0.7642857142857142,0.6267605633802817,0.7446808510638298,0.4935064935064935,0.85,0.8321678321678322,0.7571428571428571
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7277113376677975,0.13185174001457875,0.9328859060402684,0.7837837837837838,0.7142857142857143,0.5774647887323944,0.7092198581560284,0.461038961038961,0.84375,0.7412587412587412,0.7857142857142857
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.765640623487512,0.09728064479487639,0.87248322147651,0.831081081081081,0.7642857142857142,0.5492957746478874,0.8156028368794326,0.6493506493506493,0.825,0.7622377622377622,0.8214285714285714
"{'batch_size': 32, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7512132278492344,0.09251541722205046,0.8523489932885906,0.8040540540540541,0.8071428571428572,0.6197183098591549,0.7375886524822695,0.5714285714285714,0.85625,0.7552447552447552,0.7571428571428571
