params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7734032124115198,0.06905827126548089,0.8791946308724832,0.7972972972972973,0.7571428571428571,0.6549295774647887,0.7588652482269503,0.6883116883116883,0.8625,0.7552447552447552,0.8071428571428572
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7452672915014005,0.07321470482117151,0.8791946308724832,0.7635135135135135,0.7571428571428571,0.6690140845070423,0.7092198581560284,0.6103896103896104,0.8,0.7832167832167832,0.7357142857142858
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7240935681885662,0.13436792262793645,0.8590604026845637,0.831081081081081,0.7142857142857143,0.5985915492957746,0.8156028368794326,0.4155844155844156,0.81875,0.6853146853146853,0.7785714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7524539129155134,0.11757372600389476,0.9395973154362416,0.7635135135135135,0.7785714285714286,0.5774647887323944,0.8014184397163121,0.5324675324675324,0.83125,0.7692307692307693,0.7785714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7609386179288943,0.12236079580196345,0.9261744966442953,0.8040540540540541,0.7357142857142858,0.5563380281690141,0.7588652482269503,0.551948051948052,0.86875,0.8251748251748252,0.8214285714285714
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7523739861388289,0.11118931995853382,0.8926174496644296,0.8040540540540541,0.6857142857142857,0.5704225352112676,0.8014184397163121,0.5714285714285714,0.85625,0.8251748251748252,0.7642857142857142
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7467485153556566,0.11632938110873005,0.8926174496644296,0.777027027027027,0.7785714285714286,0.6126760563380281,0.8297872340425532,0.487012987012987,0.7875,0.7412587412587412,0.8142857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7429031425703501,0.1433686368909503,0.8791946308724832,0.8648648648648649,0.7285714285714285,0.6197183098591549,0.7092198581560284,0.4090909090909091,0.84375,0.8531468531468531,0.7785714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.7740446138686304,0.10552124376189863,0.912751677852349,0.8175675675675675,0.7642857142857142,0.5774647887323944,0.8014184397163121,0.6038961038961039,0.85625,0.8041958041958042,0.8285714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7463290820750678,0.12470320104803671,0.8523489932885906,0.7027027027027027,0.75,0.6408450704225352,0.7021276595744681,0.4805194805194805,0.85625,0.8321678321678322,0.9
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7381938962110967,0.08268100013856003,0.9194630872483222,0.7837837837837838,0.6642857142857143,0.6197183098591549,0.6808510638297872,0.6948051948051948,0.76875,0.7692307692307693,0.7428571428571429
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7739405076207286,0.10441619203992308,0.9194630872483222,0.8513513513513513,0.75,0.5774647887323944,0.7872340425531915,0.6233766233766234,0.78125,0.8181818181818182,0.8571428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.7640739012316184,0.09754063270785251,0.9261744966442953,0.7905405405405406,0.7428571428571429,0.6338028169014085,0.7659574468085106,0.5844155844155844,0.85,0.7972027972027972,0.7857142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7741398651668621,0.10373802277590886,0.9060402684563759,0.7972972972972973,0.8071428571428572,0.6126760563380281,0.723404255319149,0.5909090909090909,0.86875,0.8181818181818182,0.8428571428571429
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7568864690958618,0.09985116246114714,0.912751677852349,0.8040540540540541,0.7428571428571429,0.5915492957746479,0.7943262411347518,0.5844155844155844,0.80625,0.7972027972027972,0.7785714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.749494440402336,0.13074443333332772,0.9194630872483222,0.7972972972972973,0.7285714285714285,0.6338028169014085,0.8085106382978723,0.44155844155844154,0.8125,0.8251748251748252,0.7785714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7667110878377605,0.09362668156521818,0.9328859060402684,0.8445945945945946,0.7928571428571428,0.5774647887323944,0.6879432624113475,0.7272727272727273,0.76875,0.7972027972027972,0.7714285714285715
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7671290926650047,0.1102844381170323,0.9060402684563759,0.75,0.7714285714285715,0.6338028169014085,0.7943262411347518,0.5324675324675324,0.8625,0.8321678321678322,0.8214285714285714
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.7591066990014599,0.1026784871440931,0.87248322147651,0.8648648648648649,0.8142857142857143,0.5492957746478874,0.6950354609929078,0.6493506493506493,0.83125,0.7482517482517482,0.8071428571428572
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7312909284262609,0.13239045282431125,0.8523489932885906,0.8108108108108109,0.8071428571428572,0.5845070422535211,0.6453900709219859,0.44805194805194803,0.85,0.7762237762237763,0.8071428571428572
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.73918187139592,0.10653514420499183,0.8926174496644296,0.7905405405405406,0.7642857142857142,0.5845070422535211,0.7446808510638298,0.525974025974026,0.78125,0.7902097902097902,0.7785714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7423646314705453,0.10142618434615427,0.8993288590604027,0.7567567567567568,0.6928571428571428,0.6690140845070423,0.6808510638297872,0.551948051948052,0.80625,0.8671328671328671,0.7571428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.765416956598427,0.10564667556317962,0.87248322147651,0.7905405405405406,0.7714285714285715,0.5774647887323944,0.75177304964539,0.5844155844155844,0.8375,0.8531468531468531,0.85
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7745536582151499,0.1018970974204186,0.9194630872483222,0.7837837837837838,0.7428571428571429,0.6549295774647887,0.7446808510638298,0.577922077922078,0.84375,0.8321678321678322,0.8714285714285714
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.714866906148623,0.16653015659176668,0.9060402684563759,0.7635135135135135,0.8,0.3591549295774648,0.7021276595744681,0.487012987012987,0.81875,0.7972027972027972,0.8
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7375893783719127,0.10931678715328937,0.87248322147651,0.7702702702702703,0.7285714285714285,0.5774647887323944,0.6453900709219859,0.564935064935065,0.81875,0.8461538461538461,0.8142857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.742908785393822,0.15011639904524052,0.87248322147651,0.8243243243243243,0.7714285714285715,0.4859154929577465,0.7801418439716312,0.45454545454545453,0.8375,0.8741258741258742,0.7857142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7366765491192925,0.12097727159571982,0.8993288590604027,0.7972972972972973,0.7357142857142858,0.647887323943662,0.7021276595744681,0.45454545454545453,0.83125,0.7762237762237763,0.7857142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7683898144665964,0.1023918280975072,0.8791946308724832,0.831081081081081,0.7571428571428571,0.6197183098591549,0.75177304964539,0.577922077922078,0.825,0.8951048951048951,0.7785714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7693570036326058,0.08442399907697483,0.8993288590604027,0.7905405405405406,0.7785714285714286,0.6971830985915493,0.7730496453900709,0.577922077922078,0.825,0.8111888111888111,0.7714285714285715
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7254982184725197,0.13840379129460215,0.912751677852349,0.722972972972973,0.4714285714285714,0.647887323943662,0.7588652482269503,0.5454545454545454,0.84375,0.7692307692307693,0.8571428571428571
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7662677468568506,0.1024607185392341,0.9060402684563759,0.777027027027027,0.7785714285714286,0.6338028169014085,0.8085106382978723,0.551948051948052,0.85,0.7762237762237763,0.8142857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.7591628165401125,0.13558311883133042,0.9798657718120806,0.7905405405405406,0.7285714285714285,0.6197183098591549,0.7943262411347518,0.474025974025974,0.8625,0.7972027972027972,0.7857142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7269921106024797,0.15276716678671012,0.9261744966442953,0.8108108108108109,0.75,0.6056338028169014,0.7730496453900709,0.35714285714285715,0.7375,0.8111888111888111,0.7714285714285715
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7382232736642718,0.12230737546146506,0.9395973154362416,0.8108108108108109,0.6785714285714286,0.6126760563380281,0.6879432624113475,0.5064935064935064,0.825,0.7972027972027972,0.7857142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.766324751682913,0.08149280562164123,0.8993288590604027,0.7837837837837838,0.7357142857142858,0.6197183098591549,0.7659574468085106,0.6623376623376623,0.8125,0.8461538461538461,0.7714285714285715
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7273333395078251,0.13378335912482112,0.8590604026845637,0.831081081081081,0.6857142857142857,0.47183098591549294,0.7588652482269503,0.5194805194805194,0.8375,0.8181818181818182,0.7642857142857142
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7663104308463541,0.08873246828616681,0.8859060402684564,0.8175675675675675,0.7428571428571429,0.6619718309859155,0.7021276595744681,0.6038961038961039,0.85,0.8181818181818182,0.8142857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7330172163849958,0.183020981620976,0.8926174496644296,0.8243243243243243,0.7571428571428571,0.6126760563380281,0.7659574468085106,0.2597402597402597,0.83125,0.8391608391608392,0.8142857142857143
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.712589075262957,0.13830027396256095,0.912751677852349,0.7364864864864865,0.7357142857142858,0.5704225352112676,0.7163120567375887,0.4025974025974026,0.75625,0.8041958041958042,0.7785714285714286
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.746136109149546,0.11176599411870992,0.9060402684563759,0.7837837837837838,0.7214285714285714,0.6267605633802817,0.6099290780141844,0.5909090909090909,0.9,0.7692307692307693,0.8071428571428572
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.766904152031728,0.11642132065384175,0.8791946308724832,0.7972972972972973,0.7285714285714285,0.6056338028169014,0.8085106382978723,0.5324675324675324,0.8125,0.8951048951048951,0.8428571428571429
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.7294958095624886,0.11603286153231748,0.8590604026845637,0.75,0.7571428571428571,0.6197183098591549,0.6099290780141844,0.5064935064935064,0.83125,0.8461538461538461,0.7857142857142857
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7272536932747697,0.10586809892133416,0.8187919463087249,0.7905405405405406,0.7214285714285714,0.6267605633802817,0.6312056737588653,0.5194805194805194,0.7625,0.8531468531468531,0.8214285714285714
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7692959633426922,0.09389296289541431,0.8993288590604027,0.7905405405405406,0.7571428571428571,0.6338028169014085,0.7730496453900709,0.5909090909090909,0.81875,0.8601398601398601,0.8
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.7155155729056779,0.11942583120773556,0.8926174496644296,0.7905405405405406,0.7,0.5563380281690141,0.7446808510638298,0.474025974025974,0.76875,0.7412587412587412,0.7714285714285715
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7353852413455264,0.11706134403556054,0.8791946308724832,0.7972972972972973,0.7428571428571429,0.5915492957746479,0.6737588652482269,0.5,0.84375,0.7972027972027972,0.7928571428571428
"{'batch_size': 128, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7407046135063731,0.1171017766186992,0.8791946308724832,0.7837837837837838,0.7714285714285715,0.5352112676056338,0.7375886524822695,0.5324675324675324,0.84375,0.7972027972027972,0.7857142857142857
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7684374172566105,0.10740578832820813,0.9194630872483222,0.7702702702702703,0.7357142857142858,0.6126760563380281,0.7163120567375887,0.6038961038961039,0.8625,0.8951048951048951,0.8
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7764780613698608,0.10521322833557871,0.8993288590604027,0.7905405405405406,0.7857142857142857,0.5985915492957746,0.7730496453900709,0.5909090909090909,0.86875,0.8671328671328671,0.8142857142857143
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7699356421058816,0.1267430562884058,0.9060402684563759,0.8243243243243243,0.7714285714285715,0.704225352112676,0.6808510638297872,0.487012987012987,0.84375,0.7832167832167832,0.9285714285714286
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.001}",0.7521818776574284,0.08368422455257826,0.8657718120805369,0.7905405405405406,0.75,0.647887323943662,0.723404255319149,0.5844155844155844,0.775,0.8111888111888111,0.8214285714285714
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7350194631465434,0.07906740787978864,0.87248322147651,0.7837837837837838,0.7071428571428572,0.5704225352112676,0.7588652482269503,0.6818181818181818,0.7,0.7692307692307693,0.7714285714285715
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7421668327019253,0.09444650590189904,0.8523489932885906,0.7972972972972973,0.7571428571428571,0.6830985915492958,0.7163120567375887,0.5454545454545454,0.675,0.8671328671328671,0.7857142857142857
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.001}",0.7689649714446934,0.10305016768013255,0.8187919463087249,0.7972972972972973,0.7285714285714285,0.6338028169014085,0.8652482269503546,0.551948051948052,0.85,0.8321678321678322,0.8428571428571429
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.715298550427019,0.15007647897230458,0.8456375838926175,0.7635135135135135,0.7928571428571428,0.6056338028169014,0.6879432624113475,0.34415584415584416,0.74375,0.8041958041958042,0.85
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7211821924793402,0.09138243535053008,0.8187919463087249,0.777027027027027,0.7142857142857143,0.6549295774647887,0.75177304964539,0.538961038961039,0.70625,0.6643356643356644,0.8642857142857143
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.001}",0.7569931226497427,0.14130019962998472,0.8322147651006712,0.8581081081081081,0.7642857142857142,0.6126760563380281,0.7588652482269503,0.42857142857142855,0.875,0.7832167832167832,0.9
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7552656152118556,0.09774075036559281,0.8523489932885906,0.8108108108108109,0.8,0.5985915492957746,0.75177304964539,0.564935064935065,0.85,0.7832167832167832,0.7857142857142857
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.764138652335851,0.1194420538311625,0.9261744966442953,0.7905405405405406,0.7428571428571429,0.5845070422535211,0.7943262411347518,0.538961038961039,0.83125,0.7972027972027972,0.8714285714285714
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.001}",0.7620351346636912,0.09270268032155991,0.912751677852349,0.777027027027027,0.7142857142857143,0.647887323943662,0.6666666666666666,0.6493506493506493,0.8375,0.8671328671328671,0.7857142857142857
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7535358997456604,0.08536661242553918,0.8791946308724832,0.7702702702702703,0.7428571428571429,0.6197183098591549,0.7872340425531915,0.5974025974025974,0.78125,0.8181818181818182,0.7857142857142857
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.744207934261895,0.12433674668520642,0.87248322147651,0.75,0.7428571428571429,0.6408450704225352,0.723404255319149,0.487012987012987,0.7,0.8741258741258742,0.9071428571428571
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.001}",0.7470506045884581,0.10833241189749263,0.87248322147651,0.8513513513513513,0.7285714285714285,0.5774647887323944,0.7801418439716312,0.551948051948052,0.75625,0.7552447552447552,0.85
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7458927637941462,0.08540736355252421,0.8657718120805369,0.722972972972973,0.7071428571428572,0.7746478873239436,0.5815602836879432,0.6558441558441559,0.85,0.7622377622377622,0.7928571428571428
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.699255289204579,0.1621575995302913,0.8926174496644296,0.7432432432432432,0.7357142857142858,0.5915492957746479,0.6524822695035462,0.3246753246753247,0.71875,0.7342657342657343,0.9
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.001}",0.7321503825376536,0.16870129460421324,0.959731543624161,0.8243243243243243,0.7142857142857143,0.6126760563380281,0.5460992907801419,0.4025974025974026,0.86875,0.8251748251748252,0.8357142857142857
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7392782416231999,0.10328191830348925,0.8859060402684564,0.8108108108108109,0.7571428571428571,0.6338028169014085,0.7375886524822695,0.5064935064935064,0.78125,0.7762237762237763,0.7642857142857142
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.7658766963724923,0.09764892941829928,0.8791946308724832,0.7635135135135135,0.7928571428571428,0.6126760563380281,0.75177304964539,0.5909090909090909,0.86875,0.7832167832167832,0.85
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.001}",0.776344598736398,0.09858166445018304,0.8993288590604027,0.8581081081081081,0.7571428571428571,0.5985915492957746,0.7730496453900709,0.6298701298701299,0.88125,0.8111888111888111,0.7785714285714286
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.763689669186785,0.05449898004407956,0.8859060402684564,0.7635135135135135,0.7,0.7464788732394366,0.7659574468085106,0.6948051948051948,0.7625,0.8111888111888111,0.7428571428571429
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.767763325085451,0.08719587810158166,0.8993288590604027,0.8378378378378378,0.7071428571428572,0.6267605633802817,0.8014184397163121,0.7142857142857143,0.66875,0.7972027972027972,0.8571428571428571
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.001}",0.763205060755419,0.045010890478022154,0.8389261744966443,0.7905405405405406,0.7214285714285714,0.7394366197183099,0.7659574468085106,0.6753246753246753,0.76875,0.8041958041958042,0.7642857142857142
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7425554416926072,0.08211850298655511,0.8791946308724832,0.8378378378378378,0.6785714285714286,0.6619718309859155,0.6382978723404256,0.6558441558441559,0.7625,0.7902097902097902,0.7785714285714286
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7351683090822554,0.13849066627989098,0.9060402684563759,0.8175675675675675,0.7857142857142857,0.5422535211267606,0.7092198581560284,0.461038961038961,0.875,0.7482517482517482,0.7714285714285715
"{'batch_size': 128, 'decay_lr': 0.005, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.001}",0.7737563702819791,0.10265301124561149,0.9328859060402684,0.7635135135135135,0.8142857142857143,0.5774647887323944,0.7943262411347518,0.6363636363636364,0.8625,0.8181818181818182,0.7642857142857142
