params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.667169816162558,0.1406322248822442,0.6556291390728477,0.37583892617449666,0.8838709677419355,0.7482014388489209,0.7132352941176471,0.7966101694915254,0.6888888888888889,0.5422535211267606,0.6
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6232414092023684,0.13797812226729098,0.5695364238410596,0.40939597315436244,0.8903225806451613,0.5539568345323741,0.6911764705882353,0.7966101694915254,0.6,0.5352112676056338,0.562962962962963
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6564582292902789,0.1433130631765574,0.6556291390728477,0.40268456375838924,0.8516129032258064,0.7122302158273381,0.6764705882352942,0.8898305084745762,0.5481481481481482,0.5492957746478874,0.6222222222222222
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.7021949062530388,0.07359711022117052,0.7086092715231788,0.5771812080536913,0.864516129032258,0.7266187050359713,0.7352941176470589,0.711864406779661,0.6518518518518519,0.6549295774647887,0.6888888888888889
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6677190824972924,0.11793596774151155,0.6688741721854304,0.5570469798657718,0.864516129032258,0.6762589928057554,0.6544117647058824,0.8135593220338984,0.5481481481481482,0.4859154929577465,0.7407407407407407
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7084776480145235,0.10151804824144632,0.7483443708609272,0.6040268456375839,0.8451612903225807,0.7553956834532374,0.7573529411764706,0.788135593220339,0.4962962962962963,0.6408450704225352,0.7407407407407407
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6373424893144091,0.1865404848338057,0.847682119205298,0.3825503355704698,0.8258064516129032,0.7482014388489209,0.6911764705882353,0.788135593220339,0.6814814814814815,0.4154929577464789,0.35555555555555557
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6874794343427086,0.1454369474035518,0.7152317880794702,0.3825503355704698,0.8774193548387097,0.7913669064748201,0.6470588235294118,0.8813559322033898,0.6370370370370371,0.647887323943662,0.6074074074074074
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.6378123773888373,0.2233820257343326,0.7814569536423841,0.2751677852348993,0.9161290322580645,0.7266187050359713,0.6323529411764706,0.8813559322033898,0.7037037037037037,0.2605633802816901,0.562962962962963
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6700830282576338,0.13881194018261567,0.695364238410596,0.5771812080536913,0.896774193548387,0.8345323741007195,0.6911764705882353,0.7542372881355932,0.6296296296296297,0.5,0.45185185185185184
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7058916616885667,0.0880041445221312,0.7086092715231788,0.6510067114093959,0.8838709677419355,0.7338129496402878,0.7279411764705882,0.7966101694915254,0.6222222222222222,0.5845070422535211,0.6444444444444445
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6597709398932191,0.1211192307904631,0.7549668874172185,0.7449664429530202,0.8193548387096774,0.6690647482014388,0.6617647058823529,0.6949152542372882,0.6888888888888889,0.4225352112676056,0.48148148148148145
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6325565231040211,0.18495872398971966,0.6357615894039735,0.5838926174496645,0.9419354838709677,0.762589928057554,0.5882352941176471,0.7033898305084746,0.5259259259259259,0.22535211267605634,0.725925925925926
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6782553726977256,0.21244612385642417,0.8013245033112583,0.19463087248322147,0.896774193548387,0.8057553956834532,0.7058823529411765,0.864406779661017,0.7555555555555555,0.45774647887323944,0.6222222222222222
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6512015242691018,0.14241374429172282,0.5894039735099338,0.4966442953020134,0.8064516129032258,0.841726618705036,0.6470588235294118,0.788135593220339,0.6888888888888889,0.38028169014084506,0.6222222222222222
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6614931779053901,0.1828663038455882,0.7086092715231788,0.22818791946308725,0.896774193548387,0.6115107913669064,0.5808823529411765,0.864406779661017,0.7185185185185186,0.6408450704225352,0.7037037037037037
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6710036466557106,0.10516769883365987,0.6887417218543046,0.5637583892617449,0.8709677419354839,0.5755395683453237,0.6838235294117647,0.8220338983050848,0.6518518518518519,0.6267605633802817,0.5555555555555556
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7026341836152502,0.10957055377896886,0.7218543046357616,0.5973154362416108,0.896774193548387,0.762589928057554,0.7205882352941176,0.8389830508474576,0.6222222222222222,0.5633802816901409,0.6
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6978710763686675,0.10169236782649435,0.6688741721854304,0.6912751677852349,0.896774193548387,0.6330935251798561,0.7058823529411765,0.8389830508474576,0.6518518518518519,0.5422535211267606,0.6518518518518519
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7212878009413748,0.12528227174149734,0.7350993377483444,0.6174496644295302,0.9032258064516129,0.8633093525179856,0.7132352941176471,0.8559322033898306,0.6148148148148148,0.5070422535211268,0.6814814814814815
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6618997651866942,0.0899153763029561,0.6622516556291391,0.7046979865771812,0.8193548387096774,0.7266187050359713,0.7205882352941176,0.6694915254237288,0.5851851851851851,0.528169014084507,0.5407407407407407
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6149295612313421,0.18316529547323773,0.8145695364238411,0.5637583892617449,0.9161290322580645,0.7410071942446043,0.4632352941176471,0.7542372881355932,0.37777777777777777,0.4295774647887324,0.4740740740740741
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6580989212676802,0.10113028747347871,0.7284768211920529,0.48322147651006714,0.7354838709677419,0.7050359712230215,0.6911764705882353,0.8135593220338984,0.6148148148148148,0.5140845070422535,0.6370370370370371
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6328708974556876,0.1351620679438351,0.7218543046357616,0.3087248322147651,0.8,0.6258992805755396,0.6102941176470589,0.7627118644067796,0.6814814814814815,0.5774647887323944,0.6074074074074074
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.670339767348842,0.13262081366791487,0.8013245033112583,0.5838926174496645,0.8451612903225807,0.7985611510791367,0.5735294117647058,0.8220338983050848,0.5333333333333333,0.5492957746478874,0.5259259259259259
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.658762678013596,0.11814313713605133,0.5629139072847682,0.5234899328859061,0.8580645161290322,0.6762589928057554,0.7205882352941176,0.8389830508474576,0.6370370370370371,0.5633802816901409,0.5481481481481482
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.6662922673847229,0.15397862286070318,0.7549668874172185,0.35570469798657717,0.8580645161290322,0.697841726618705,0.5808823529411765,0.8813559322033898,0.6148148148148148,0.5492957746478874,0.7037037037037037
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6667059662341784,0.13695237079797382,0.7615894039735099,0.6174496644295302,0.9225806451612903,0.6690647482014388,0.5147058823529411,0.8305084745762712,0.6370370370370371,0.5140845070422535,0.5333333333333333
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.6790489655323749,0.09515646577006619,0.7350993377483444,0.5973154362416108,0.8,0.6330935251798561,0.7205882352941176,0.8305084745762712,0.5925925925925926,0.528169014084507,0.674074074074074
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6746598934464482,0.1449616795734848,0.6622516556291391,0.40268456375838924,0.9032258064516129,0.7122302158273381,0.5588235294117647,0.8389830508474576,0.7407407407407407,0.5492957746478874,0.7037037037037037
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6756551351238325,0.08712699034589569,0.6622516556291391,0.6040268456375839,0.8451612903225807,0.7122302158273381,0.6029411764705882,0.7711864406779662,0.6592592592592592,0.6830985915492958,0.5407407407407407
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6875849216278368,0.14736552523411414,0.8079470198675497,0.436241610738255,0.8516129032258064,0.8273381294964028,0.7205882352941176,0.847457627118644,0.5703703703703704,0.5563380281690141,0.5703703703703704
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7371253130208197,0.09306755950795796,0.7615894039735099,0.7718120805369127,0.8838709677419355,0.7841726618705036,0.7058823529411765,0.847457627118644,0.6,0.6126760563380281,0.6666666666666666
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.710483313129053,0.12085371734286601,0.8079470198675497,0.6845637583892618,0.9290322580645162,0.5899280575539568,0.6911764705882353,0.8135593220338984,0.6962962962962963,0.49295774647887325,0.6888888888888889
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7178868462915474,0.09426742410315547,0.7218543046357616,0.7181208053691275,0.9161290322580645,0.7050359712230215,0.6617647058823529,0.8135593220338984,0.725925925925926,0.5985915492957746,0.6
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6316817539306467,0.13260597540797023,0.7152317880794702,0.5033557046979866,0.9032258064516129,0.5611510791366906,0.6838235294117647,0.7542372881355932,0.5259259259259259,0.5492957746478874,0.4888888888888889
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6759072218034058,0.12149034606220631,0.7019867549668874,0.4161073825503356,0.8774193548387097,0.7266187050359713,0.6838235294117647,0.7796610169491526,0.6,0.6901408450704225,0.6074074074074074
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.654626236213204,0.13310439155836676,0.7086092715231788,0.6442953020134228,0.8516129032258064,0.7841726618705036,0.5,0.8050847457627118,0.4888888888888889,0.6126760563380281,0.4962962962962963
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.667135201747848,0.15320753605527493,0.7682119205298014,0.4161073825503356,0.9096774193548387,0.60431654676259,0.7794117647058824,0.8305084745762712,0.5111111111111111,0.5774647887323944,0.6074074074074074
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6259816886140881,0.20264323017317906,0.6158940397350994,0.2550335570469799,0.896774193548387,0.8201438848920863,0.6764705882352942,0.864406779661017,0.5481481481481482,0.4014084507042254,0.5555555555555556
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6542037511285489,0.16609401912271074,0.6556291390728477,0.4429530201342282,0.8451612903225807,0.8489208633093526,0.75,0.7203389830508474,0.7481481481481481,0.5211267605633803,0.35555555555555557
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6557062834778858,0.16335461749806138,0.7549668874172185,0.697986577181208,0.832258064516129,0.5539568345323741,0.7352941176470589,0.788135593220339,0.45185185185185184,0.323943661971831,0.762962962962963
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6604324308142695,0.1271357575949676,0.6622516556291391,0.42953020134228187,0.8838709677419355,0.6546762589928058,0.6838235294117647,0.7796610169491526,0.5185185185185185,0.6056338028169014,0.725925925925926
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.631022936068653,0.17872938831504243,0.6158940397350994,0.48322147651006714,0.8903225806451613,0.9064748201438849,0.3602941176470588,0.7203389830508474,0.674074074074074,0.5915492957746479,0.43703703703703706
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.6652711757546171,0.1196645341908116,0.7615894039735099,0.436241610738255,0.8,0.7122302158273381,0.5808823529411765,0.8305084745762712,0.5925925925925926,0.5845070422535211,0.6888888888888889
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6052312248842717,0.15883804436455418,0.4966887417218543,0.4161073825503356,0.8580645161290322,0.7050359712230215,0.7352941176470589,0.7966101694915254,0.42962962962962964,0.528169014084507,0.48148148148148145
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.7033624794226507,0.11253123272663493,0.7615894039735099,0.5167785234899329,0.896774193548387,0.7338129496402878,0.6691176470588235,0.8050847457627118,0.6,0.5915492957746479,0.7555555555555555
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6881625651550507,0.13297257949112434,0.7549668874172185,0.5234899328859061,0.9354838709677419,0.7482014388489209,0.6470588235294118,0.8389830508474576,0.5851851851851851,0.6267605633802817,0.5333333333333333
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6312111617204906,0.18273712785688498,0.7549668874172185,0.5704697986577181,0.7741935483870968,0.7410071942446043,0.7720588235294118,0.8050847457627118,0.5111111111111111,0.2112676056338028,0.5407407407407407
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7334679251331733,0.14104009486809782,0.8344370860927153,0.4966442953020134,0.9032258064516129,0.920863309352518,0.6029411764705882,0.8559322033898306,0.6814814814814815,0.676056338028169,0.6296296296296297
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.7218757870998814,0.101258991516816,0.8211920529801324,0.5302013422818792,0.7935483870967742,0.7266187050359713,0.7867647058823529,0.8728813559322034,0.6592592592592592,0.6619718309859155,0.6444444444444445
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6549998904064841,0.14437230430782988,0.8079470198675497,0.42953020134228187,0.8516129032258064,0.6618705035971223,0.6617647058823529,0.7627118644067796,0.6888888888888889,0.4084507042253521,0.6222222222222222
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7113557630480591,0.09908671318914657,0.695364238410596,0.6778523489932886,0.896774193548387,0.7410071942446043,0.6544117647058824,0.8389830508474576,0.6518518518518519,0.5422535211267606,0.7037037037037037
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.7054333016665076,0.1154384549027135,0.7350993377483444,0.4697986577181208,0.8193548387096774,0.7482014388489209,0.7794117647058824,0.8728813559322034,0.6370370370370371,0.6056338028169014,0.6814814814814815
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6918899391816398,0.09948884512930486,0.7483443708609272,0.6912751677852349,0.832258064516129,0.7050359712230215,0.6470588235294118,0.8559322033898306,0.5555555555555556,0.5915492957746479,0.6
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6798341558082446,0.17131372961996733,0.7019867549668874,0.3221476510067114,0.9290322580645162,0.7841726618705036,0.6764705882352942,0.8898305084745762,0.6222222222222222,0.5704225352112676,0.6222222222222222
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6960454435840817,0.13244394857124583,0.7814569536423841,0.38926174496644295,0.8838709677419355,0.7050359712230215,0.7058823529411765,0.8135593220338984,0.6370370370370371,0.7112676056338029,0.6370370370370371
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.6779855587498314,0.12649825967065648,0.6754966887417219,0.4228187919463087,0.8838709677419355,0.7410071942446043,0.6176470588235294,0.8135593220338984,0.6518518518518519,0.5845070422535211,0.7111111111111111
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6901090965661529,0.11668437963576596,0.7019867549668874,0.436241610738255,0.864516129032258,0.7841726618705036,0.7205882352941176,0.7711864406779662,0.6888888888888889,0.5915492957746479,0.6518518518518519
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6465197248033694,0.208664666938092,0.7350993377483444,0.5167785234899329,0.9290322580645162,0.6690647482014388,0.5882352941176471,0.788135593220339,0.6814814814814815,0.14788732394366197,0.762962962962963
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6919680747988289,0.12977454578943862,0.6688741721854304,0.5570469798657718,0.8516129032258064,0.7697841726618705,0.6764705882352942,0.8559322033898306,0.45185185185185184,0.7887323943661971,0.6074074074074074
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6686598746230449,0.12278551142308072,0.7814569536423841,0.6375838926174496,0.8580645161290322,0.6834532374100719,0.47794117647058826,0.8305084745762712,0.6074074074074074,0.5563380281690141,0.5851851851851851
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.01, 'weight_decay': 1e-05}",0.6962590962095291,0.08864254888578198,0.7284768211920529,0.5973154362416108,0.8774193548387097,0.7553956834532374,0.6985294117647058,0.7457627118644068,0.6592592592592592,0.6338028169014085,0.5703703703703704
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6724147031582672,0.11883767576446565,0.8079470198675497,0.6174496644295302,0.7741935483870968,0.7266187050359713,0.6985294117647058,0.8050847457627118,0.6222222222222222,0.5774647887323944,0.4222222222222222
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.001, 'weight_decay': 1e-05}",0.695494505779348,0.1363708824649407,0.8145695364238411,0.6375838926174496,0.9161290322580645,0.5899280575539568,0.7132352941176471,0.8898305084745762,0.5703703703703704,0.5352112676056338,0.5925925925925926
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6609234633222172,0.1194958579675933,0.7814569536423841,0.47651006711409394,0.8193548387096774,0.6258992805755396,0.5588235294117647,0.7542372881355932,0.6962962962962963,0.7394366197183099,0.4962962962962963
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 64, 'hidden2': 64, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6475265343288822,0.18980618575313055,0.8278145695364238,0.6778523489932886,0.9096774193548387,0.6546762589928058,0.4264705882352941,0.7966101694915254,0.6148148148148148,0.2605633802816901,0.6592592592592592
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6881680579168646,0.16652862839587418,0.7748344370860927,0.3288590604026846,0.9161290322580645,0.8561151079136691,0.6985294117647058,0.7796610169491526,0.5481481481481482,0.6690140845070423,0.6222222222222222
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6772947728043993,0.13826595164318015,0.7549668874172185,0.4563758389261745,0.8451612903225807,0.7913669064748201,0.7205882352941176,0.8389830508474576,0.6148148148148148,0.5845070422535211,0.4888888888888889
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.637468255047887,0.12379313318439118,0.7152317880794702,0.5033557046979866,0.8709677419354839,0.6546762589928058,0.6544117647058824,0.6186440677966102,0.6888888888888889,0.4014084507042254,0.6296296296296297
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.7075446565126695,0.10493118128731971,0.6887417218543046,0.4966442953020134,0.8838709677419355,0.7194244604316546,0.6985294117647058,0.8305084745762712,0.6592592592592592,0.7464788732394366,0.6444444444444445
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6487328356370702,0.1269923239217623,0.6754966887417219,0.4899328859060403,0.8516129032258064,0.7122302158273381,0.5073529411764706,0.847457627118644,0.5481481481481482,0.5915492957746479,0.6148148148148148
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6241608337674212,0.1608482699476588,0.6556291390728477,0.2483221476510067,0.8580645161290322,0.6330935251798561,0.6323529411764706,0.7966101694915254,0.5925925925925926,0.5563380281690141,0.6444444444444445
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.5, 'epochs': 500, 'hidden1': 128, 'hidden2': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6993792768756856,0.1274804760687266,0.7152317880794702,0.5302013422818792,0.8903225806451613,0.8345323741007195,0.6029411764705882,0.7796610169491526,0.8074074074074075,0.5563380281690141,0.5777777777777777
